HSA Number,HSA Name,Medicare enrollees (2006),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2006),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2006)
45279,TX-Winters,659,4.14127277972407,4.15619541938307
45280,TX-Woodville,2294,5.7868079599366,5.86545805702018
45281,TX-Wylie,2537,6.74713442996125,7.07735791273557
99999,US-United States,34783053,4.90974728411563,5.10725859199484
46001,UT-American Fork,7626,4.30335982733872,4.67951111356779
46002,UT-Beaver,552,-4.79243148257599,-5.03767280900522
46003,UT-Bountiful,9479,3.93773514726358,4.38958246410649
46004,UT-Brigham City,3289,4.16306247311674,4.27582201501872
46005,UT-Cedar City,3551,5.07849118678981,5.25219474324896
46006,UT-Delta,848,5.86738312171805,6.2137715113917
46007,UT-Fillmore,615,4.67719701050846,5.49882024798658
46008,UT-Gunnison,1606,4.19786072934712,4.21132341363444
46010,UT-Kanab,1252,4.78203256394292,5.01231062793126
46011,UT-Layton,10193,5.37939639785944,5.80832977299718
46012,UT-Logan,7831,4.14845306295116,4.74003148845546
46013,UT-Milford,265,-3.80896184493587,
46014,UT-Moab,1104,4.83336966159908,5.09825031997213
46015,UT-Monticello,851,4.18076160702169,4.37232234750202
46016,UT-Monument Valley,110,,
46017,UT-Mount Pleasant,1635,5.63842652684639,5.64420884690134
46019,UT-Nephi,799,4.04382353532919,4.36503565153107
46020,UT-Ogden,21562,4.98359742352845,5.35362670554249
46022,UT-Panguitch,868,4.46929004458572,4.77421579010916
46023,UT-Payson,5341,5.24388593679177,5.83886564068248
46024,UT-Price,3953,4.8022839070181,5.16461489334571
46025,UT-Provo,16129,4.6457013967968,5.07108757189087
46026,UT-Richfield,2588,5.0444126232733,5.39025417528996
46027,UT-Roosevelt,2110,4.22526879936803,4.62660961180561
46028,UT-Salt Lake City,81990,4.80103539167997,5.25989935979721
46030,UT-St. George,19293,4.31803862966591,4.57737540633887
46032,UT-Tremonton,1355,3.58703031803075,4.22882762949346
46033,UT-Vernal,2224,4.30839737366094,4.45066671348586
49001,VA-Abingdon,6478,5.48347492619892,5.7074240476717
49002,VA-Alexandria,24872,4.33203091060048,4.37115939597305
49003,VA-Arlington,18283,4.01770536762909,4.10616799949218
49004,VA-Bedford,4052,4.97961134773898,5.05693608930642
49005,VA-Big Stone Gap,2069,6.52326256233691,7.06646570254015
49006,VA-Blacksburg,6901,5.17333238969308,5.22246580021192
49007,VA-Charlottesville,29256,4.67343401100919,4.74351037470823
49008,VA-Chesapeake,14430,5.24187521949889,5.28870724346842
49009,VA-Clintwood,2045,5.92348191203464,6.2122962510324
49010,VA-Culpeper,4835,5.94634919109531,6.0685600961405
49011,VA-Danville,17079,5.4703543718038,5.69797957884914
49012,VA-Emporia,4322,4.86708019482969,5.14637029380729
49013,VA-Fairfax,6427,5.26826807316177,5.41601448788563
49014,VA-Falls Church,51619,4.0431816169848,4.09661134030111
49015,VA-Farmville,4489,4.5532096808321,4.78905530307302
49016,VA-Franklin,3673,5.42884073743077,5.67867271785239
49017,VA-Fredericksburg,24872,5.07365130701895,5.12142600300268
49018,VA-Front Royal,3904,5.49245841484283,5.64597151108807
49019,VA-Galax,8661,5.5507248068522,5.61902452145701
49020,VA-Gloucester,7527,5.79845924639368,5.8836211103364
49021,VA-Grundy,3104,7.52514552348444,8.00703703659199
49022,VA-Hampton,9525,4.57308388479983,4.81050318406034
49023,VA-Harrisonburg,17543,4.64015445448812,4.76323508199606
49024,VA-Hopewell,4682,5.0466514520634,5.12550245937752
49025,VA-Hot Springs,1030,5.50258485633014,5.48496620210721
49026,VA-Kilmarnock,7803,4.55959382291063,4.59744060961809
49027,VA-Lebanon,4231,6.71741798075372,6.93852688334233
49028,VA-Leesburg,11247,4.38568467247794,4.47232758989641
49029,VA-Lexington,5414,5.09649020310774,5.14816174261272
49030,VA-Low Moor,4542,5.24569808906099,5.43018342078331
49031,VA-Luray,3011,5.81435671534525,6.01019614120259
49032,VA-Lynchburg,32174,5.00846682073136,5.14895301570725
49033,VA-Manassas,11777,5.15562869404408,5.08904112127787
49034,VA-Marion,5676,6.98842241579896,7.34197277999289
49035,VA-Martinsville,12915,5.43965507582649,5.85069398334082
49036,VA-Nassawadox,6147,5.21707343494339,5.31151348759285
49037,VA-Newport News,33809,4.78984901734966,4.95031825428206
49038,VA-Norfolk,32875,5.31804980485187,5.53982571746289
49039,VA-Norton,4228,4.96045078145888,5.27906663024616
49040,VA-Pearisburg,3335,5.57049489198315,5.69804923489116
49041,VA-Pennington Gap,2677,6.32378039832645,6.24566219194396
49042,VA-Petersburg,14861,4.90780074423239,4.97857716773751
49043,VA-Portsmouth,20383,4.92004688476632,5.0756483318002
49044,VA-Pulaski,3161,6.11264622369175,6.43338021740702
49045,VA-Radford,4996,5.82499381272059,6.15000536370736
49046,VA-Reston,11073,4.46260691142742,4.52941293245301
49047,VA-Richlands,4096,5.90498240338469,6.13856324557096
49048,VA-Richmond,112072,5.07225122401252,5.19934659360091
49049,VA-Roanoke,38217,5.15296017720743,5.29879940915234
49050,VA-Rocky Mount,3969,5.04217448560515,5.37660678213399
49051,VA-Salem,8089,5.51263049763183,5.58420346514591
49052,VA-South Boston,9801,4.79054527680437,4.94452087436722
49053,VA-South Hill,5216,5.27435161127302,5.48853968839313
49054,VA-Staunton,17932,5.31971337020395,5.42827928047361
49055,VA-Stuart,2811,5.65860487605512,5.93905010121586
49056,VA-Suffolk,9089,5.37357272403662,5.53269341443012
49057,VA-Tappahannock,4808,5.01770736035248,5.18618552961312
49058,VA-Tazewell,2097,6.96904979954212,6.98519373062001
49059,VA-Virginia Beach,28515,4.63332935146243,4.7344534878842
49060,VA-Warrenton,7656,5.37669400550144,5.43216713192674
49062,VA-Williamsburg,14652,3.61646472654081,3.62909228488314
49063,VA-Winchester,17912,4.99008172720226,5.09471285373419
49065,VA-Woodbridge,9979,5.20329108726567,5.18334196379306
49066,VA-Woodstock,4330,4.9596966756935,5.04411880915848
49067,VA-Wytheville,5421,5.50489813415001,5.68986758934183
47002,VT-Bennington,8038,4.46746355250509,4.52563482698749
47003,VT-Berlin,8607,4.71470234752925,4.77807358591273
47004,VT-Brattleboro,3869,4.81080744749124,4.85565665141754
47005,VT-Burlington,16243,4.91359575654129,4.95164912865337
47006,VT-Middlebury,3627,4.07986826373396,4.13347763011715
47007,VT-Morrisville,3445,5.24301825097213,5.31673886295731
47008,VT-Newport,4012,4.15175011720772,4.21115665994063
47009,VT-Randolph,2638,4.12404319596749,4.18312470780275
47010,VT-Rutland,9887,4.88954006237559,4.92021164556876
47011,VT-Springfield,5082,4.7598742743863,4.77499729708181
47012,VT-St. Albans,5380,4.92411445202668,4.94845094861914
47013,VT-St. Johnsbury,3818,4.11988804986227,4.13434167893376
47014,VT-Townshend,759,4.08776679588374,4.13982578908092
47015,VT-Windsor,1359,4.6149466391026,4.53438870403864
50001,WA-Aberdeen,8854,5.47621912154597,5.58767362349366
50002,WA-Anacortes,7151,3.6506511339894,3.85043750260646
50003,WA-Arlington,4079,4.94848665108819,5.62276701086228
50004,WA-Auburn,6235,5.53367632476416,5.61864085211233
50005,WA-Bellevue,27325,3.83812569328295,3.92220008669186
50006,WA-Bellingham,22477,4.39764874768976,4.66073613434801
50007,WA-Bremerton,26490,4.61890309050732,4.72980909964713
50008,WA-Brewster,1565,4.11072972475767,4.19188687871497
50009,WA-Centralia,10402,4.9161854672512,5.26227634452487
50010,WA-Chelan,1446,4.24703939960265,4.44792495646705
50011,WA-Chewelah,1483,4.48583753862248,4.64752224187469
50012,WA-Clarkston,3696,4.32612827920361,4.38118946666211
50013,WA-Colfax,1110,4.8203951391244,4.85648851869435
50014,WA-Colville,3485,5.30371702524941,5.40926866175855
50015,WA-Coupeville,9217,4.0070809508673,4.16632467215264
50016,WA-Davenport,930,5.66491334650359,5.86338482364286
50017,WA-Dayton,691,4.80834112309185,4.99318733405829
50018,WA-Edmonds,17269,4.3219873210571,4.43854506213407
50019,WA-Ellensburg,4483,3.89467052599118,4.03011966711754
50020,WA-Enumclaw,5598,5.00512202555685,5.08121849442675
50022,WA-Everett,28381,5.07605874739306,5.74475158584707
50023,WA-Federal Way,7660,5.23671676053978,5.73757189036378
50024,WA-Forks,681,7.16083457916351,7.23387909888328
50025,WA-Goldendale,1279,5.6126002526037,5.52658625520574
50026,WA-Grand Coulee,902,6.03447927706416,6.00497849393528
50027,WA-Ilwaco,2621,4.58174037922513,4.75123551995333
50028,WA-Kennewick,8024,4.56692146623718,4.67705572690162
50029,WA-Kirkland,14007,4.6890005514065,4.96377892276766
50031,WA-Longview,15271,5.34329943758779,5.84935548887653
50033,WA-Monroe,2948,5.52389011816695,5.47002395540065
50034,WA-Morton,1323,4.82782618976922,5.28515385786468
50035,WA-Moses Lake,4547,5.13031964292105,5.3941033992454
50036,WA-Mount Vernon,17699,4.48329092770147,4.67073617996227
50039,WA-Olympia,29330,4.93300800487332,5.35985040859572
50040,WA-Omak,2276,4.55076894934228,4.6607812379304
50041,WA-Othello,1520,3.92149212530633,4.10789934922769
50042,WA-Pasco,4952,4.20034418887323,4.36387818936746
50044,WA-Port Angeles,14908,4.33881150064064,4.39437302214471
50045,WA-Port Townsend,6490,3.68857098531194,3.61339799694951
50046,WA-Prosser,1288,4.03466389850851,4.26235135150504
50047,WA-Pullman,1488,4.11677805342009,4.06728490363288
50048,WA-Puyallup,22530,5.13675222715076,5.32054994681194
50050,WA-Renton,21390,4.60346790985984,4.69148964639302
50051,WA-Republic,750,4.17062618541652,4.36434348931978
50052,WA-Richland,7528,4.72715164275008,4.83977783010401
50053,WA-Ritzville,479,-3.17779804770723,-3.33166235954882
50054,WA-Seattle,104128,4.38699899340975,4.58746606368238
50056,WA-Shelton,6463,5.39630927198907,5.50854393982685
50058,WA-South Bend,1601,5.1839741594816,5.21180737026126
50059,WA-Spokane,63134,4.81646087124428,5.03442297590944
50060,WA-Sunnyside,3328,4.80608284787751,5.04242191352904
50061,WA-Tacoma,53848,4.86798300867836,4.98292544451912
50062,WA-Tonasket,1959,4.47669261711094,4.69317451430194
50063,WA-Toppenish,991,5.81573250943841,6.2503066653148
50064,WA-Vancouver,40678,4.94217517289114,5.33892557811966
50065,WA-Walla Walla,9804,4.4506074303372,4.66886446281957
50066,WA-Wenatchee,15858,4.35617734806397,4.45531951766931
50067,WA-White Salmon,2070,4.59996364683882,4.5423426176141
50068,WA-Yakima,20660,4.88419924920453,5.02191165587535
52001,WI-Amery,2264,4.64709687412787,4.71182027984793
52002,WI-Antigo,4681,4.68347572640414,5.01106094078493
52003,WI-Appleton,22807,4.59879613137666,5.54527138142937
52004,WI-Arcadia,640,4.25807167555924,5.45773609707888
52005,WI-Ashland,4786,4.60310219276751,4.87828069093855
52006,WI-Baldwin,1343,4.34997434361203,4.97533169075067
52007,WI-Baraboo,3144,4.29345769187003,4.49358681542313
52008,WI-Barron,2761,5.01911697094188,5.5654551296206
52009,WI-Beaver Dam,6519,5.36220753221494,5.70876201883454
52010,WI-Beloit,7922,5.15752111741658,5.33095927009134
52011,WI-Berlin,7723,5.11741583112005,5.71090084158032
52012,WI-Black River Falls,2493,4.44744495076632,4.63222435791852
52013,WI-Bloomer,1550,4.492136792445,4.89083716400223
52014,WI-Boscobel,1042,6.42196760680574,6.32015110888401
52015,WI-Brookfield,7777,4.33667711139367,4.60641384067308
52016,WI-Burlington,6898,5.0187740106892,5.1954618571035
52017,WI-Chilton,2243,3.30747911852449,3.8944783758268
52018,WI-Chippewa Falls,6126,4.43327850920035,4.6494415322827
52020,WI-Columbus,1801,3.54378525547003,3.67436647302951
52021,WI-Cudahy,9164,5.07431813922583,5.22594511637665
52022,WI-Cumberland,1821,4.54214573185686,4.56688164570417
52023,WI-Darlington,1094,4.61460129897899,4.87815082417043
52024,WI-Dodgeville,2632,4.93352095205486,5.12051789828908
52025,WI-Durand,1528,4.02409669754225,4.48707491348254
52026,WI-Eagle River,2303,4.64160579714531,4.95705234089314
52027,WI-Eau Claire,14588,4.65955539058887,4.82204364430604
52028,WI-Edgerton,1511,4.53532189555987,4.92111047707307
52029,WI-Elkhorn,8638,5.01428005725001,5.16708176661785
52030,WI-Fond Du Lac,12824,4.75746181311748,5.2087558340985
52031,WI-Fort Atkinson,8096,4.4846475509143,4.55517578991749
52033,WI-Friendship,2465,4.7485763588867,4.72475763845272
52034,WI-Grantsburg,2507,4.73340054809545,5.05147182684144
52035,WI-Green Bay,34171,4.64575156708591,5.16984646150121
52036,WI-Hartford,4022,5.01907936601097,5.31606171902165
52037,WI-Hayward,2468,5.53089028388972,5.66909781167743
52038,WI-Hillsboro,1655,4.66459824087802,5.14014512280444
52039,WI-Hudson,2541,4.30659905068108,3.95133737456011
52041,WI-Janesville,10803,5.14380639596053,5.48850615313757
52043,WI-Kenosha,15359,5.20154785895254,5.32962350645462
52044,WI-Kewaunee,937,4.10531057881957,4.25814517367908
52045,WI-La Crosse,26314,4.50237566005868,4.8859928660264
52046,WI-Ladysmith,2822,4.35256844071989,4.73482998927035
52047,WI-Lancaster,1819,5.430945916602,6.79343129953038
52048,WI-Madison,42597,4.31058350236726,4.44821232276732
52049,WI-Manitowoc,8555,4.73236337890506,5.08441710769947
52050,WI-Marinette,9031,4.85018451625897,5.08637530744182
52051,WI-Marshfield,12265,3.81463128658816,4.49243764814385
52052,WI-Mauston,4926,5.06080747956605,5.40927959113291
52053,WI-Medford,2471,3.5978561430283,4.22420723769055
52054,WI-Menomonee Falls,11555,4.60792774326322,5.00082843000152
52055,WI-Menomonie,4538,4.59106183400847,4.82829418031696
52056,WI-Merrill,3499,4.62116852860407,5.37650697099753
52057,WI-Milwaukee,96123,4.92732040925884,5.07437222871597
52058,WI-Monroe,6210,4.22925751547418,4.44032696007337
52059,WI-Neenah,8220,4.98236679410553,5.68441771160184
52060,WI-Neillsville,1165,3.9042496817459,4.26878331442821
52061,WI-New London,2415,3.84638967436056,4.40986061069278
52062,WI-New Richmond,2098,4.14904822343802,4.42369583238244
52063,WI-Oconomowoc,6279,4.52430560101432,4.65430871847352
52065,WI-Oconto Falls,2129,4.74022325300807,5.24416048216822
52066,WI-Osceola,687,4.66060074879684,5.04515636090973
52067,WI-Oshkosh,11821,4.87668805521479,5.47383891564
52069,WI-Park Falls,2815,4.70804554883494,5.15734733515557
52070,WI-Phelps,1205,5.00332820173363,4.93405900645238
52071,WI-Platteville,1817,5.01692006463448,5.82992055523259
52072,WI-Plymouth,2543,5.51970022391025,6.31291725181286
52073,WI-Port Washington,5231,4.94621333133871,5.24114151152219
52074,WI-Portage,4791,4.42520646578912,4.54264852913095
52075,WI-Prairie Du Chien,2675,4.88491812400503,5.25125677721646
52076,WI-Prairie Du Sac,3495,3.93035904195535,4.18619697959197
52077,WI-Racine,19363,5.00152178012009,5.18543691596259
52078,WI-Reedsburg,2667,4.24739061253693,4.43791560910019
52079,WI-Rhinelander,8621,4.99391331566334,5.23258851537957
52080,WI-Rice Lake,4505,4.5014035855471,4.8812248153935
52081,WI-Richland Center,3064,4.29853437311419,4.44895405350133
52082,WI-Ripon,1637,4.88932099729778,6.00922897157145
52083,WI-River Falls,2558,4.55678520192592,4.63128060146897
52084,WI-Shawano,5220,5.14124197672147,5.90564001485463
52085,WI-Sheboygan,14395,5.18952671016797,5.63255527782604
52086,WI-Shell Lake,1943,4.9171624103486,5.3213622287925
52088,WI-Spooner,2196,4.81599675494938,4.93862287892271
52089,WI-St. Croix Falls,3140,5.25265181868317,5.47674044818804
52090,WI-Stanley,1350,3.81045297701166,4.53611212630861
52091,WI-Stevens Point,8822,4.64333883984305,5.12118679034996
52092,WI-Stoughton,3282,4.42655407895992,5.09393579477193
52093,WI-Sturgeon Bay,5369,4.06041789874728,4.33668229365418
52095,WI-Tomah,2279,4.58796377912214,4.74456209093305
52096,WI-Two Rivers,2991,4.15403775810825,4.35954370482808
52097,WI-Viroqua,3727,4.85548541911869,6.40636681704733
52098,WI-Watertown,4163,4.57428167683293,4.71178347024568
52099,WI-Waukesha,23604,5.32338214161912,5.64021813057552
52100,WI-Waupaca,4738,5.96033489724726,6.63284361457986
52101,WI-Waupun,2083,4.91945143085217,5.34510095957523
52102,WI-Wausau,14624,4.16902118853226,4.63703180828835
52103,WI-West Allis,13155,4.95759951866295,5.11989475602872
52104,WI-West Bend,8503,4.39038751732296,4.70366670329279
52105,WI-Whitehall,1723,5.36098119972365,6.50295961070755
52106,WI-Wild Rose,740,5.17542463793989,-6.02630591561444
52107,WI-Wisconsin Rapids,7929,5.03658985704744,5.53427971449139
52108,WI-Woodruff,5935,4.19899888589091,4.60452074852659
51001,WV-Beckley,15479,5.73662891134653,5.62879764694104
51002,WV-Berkeley Springs,2302,6.01363320902213,6.11956467747654
51003,WV-Bluefield,10091,5.93530707431389,5.96663998210722
51004,WV-Buckhannon,3707,5.71142912526749,5.83966778489968
51005,WV-Charleston,27254,5.85357303682199,5.89714434883412
51006,WV-Clarksburg,12177,5.73816188019529,5.82749557139401
51007,WV-Elkins,7107,5.6512452659679,5.76122873503197
51008,WV-Fairmont,9113,5.33286471672916,5.35373366160718
51009,WV-Gassaway,1971,6.61853938074939,6.77872769646561
51010,WV-Glen Dale,4469,5.58197798874746,5.99217684884903
51011,WV-Grafton,1692,5.1408979934422,5.24678569730782
51012,WV-Grantsville,785,6.352353855419,6.44687057674643
51013,WV-Hinton,2010,4.82446358090959,4.69794905858195
51014,WV-Huntington,27046,6.09796250075309,6.28550538806988
51015,WV-Hurricane,5533,5.61131578604384,5.73806101669374
51017,WV-Kingwood,1600,5.55646867051733,5.41569243204759
51018,WV-Logan,4939,6.96937063216204,7.6592394762046
51020,WV-Man,1487,8.89164734843622,8.24125529990321
51021,WV-Marlinton,914,6.56408648770667,6.77323889795835
51022,WV-Martinsburg,10361,5.37737667647096,5.49076710214022
51023,WV-Montgomery,1587,4.98371818834779,5.52804938516929
51024,WV-Morgantown,12643,5.28995697914989,5.24797028430341
51025,WV-New Martinsville,3786,5.85146539864467,6.13196917687166
51026,WV-Oak Hill,4272,6.57996990064791,6.76572883304827
51027,WV-Parkersburg,20011,5.59163020265395,5.64398998175866
51028,WV-Petersburg,3098,5.52688239465961,5.63985671756155
51029,WV-Philippi,1445,5.8162883804537,5.95481555336859
51030,WV-Point Pleasant,3856,5.97892506166721,6.0621793244348
51031,WV-Princeton,6983,5.34795388303931,5.42313647957629
51032,WV-Ranson,4371,5.72950327759889,5.98185210868989
51033,WV-Richwood,759,7.3374278032368,7.944851022046
51034,WV-Ripley,4326,5.41402989565115,5.47729127171146
51035,WV-Romney,1228,5.41661681505139,5.39444019655133
51036,WV-Ronceverte,7784,5.14784221940662,5.23007009652988
51037,WV-Sistersville,561,-5.02090950897969,-5.40875388852272
51038,WV-South Charleston,11056,5.3566757900937,5.42351642684819
51039,WV-Spencer,2587,5.19554211795195,5.44283708149128
51040,WV-Summersville,3783,6.39214091398371,6.56638278657631
51041,WV-Webster Springs,771,7.45617063788023,7.4640059763526
51042,WV-Weirton,8540,5.36495396438123,5.77641838980799
51043,WV-Weston,3894,6.20854780362371,6.31399334311968
51044,WV-Wheeling,16250,5.07083375905726,5.57893521428499
51045,WV-Williamson,2863,7.40310528356992,7.30984144634987
53001,WY-Afton,1129,4.37706148908673,4.38853646654114
53002,WY-Buffalo,1396,4.70763384561593,4.71229928130924
53003,WY-Casper,9147,5.43539592240061,5.60530037700195
53004,WY-Cheyenne,10205,5.11075938507993,5.20020621251262
53005,WY-Cody,3066,4.7723487004217,4.91985537240931
53006,WY-Douglas,1071,4.82411377137023,4.86628092536962
53007,WY-Evanston,1665,5.40063901423338,5.5384125504766
53008,WY-Gillette,2202,5.8554655765724,6.05353795362272
53010,WY-Jackson,2538,4.20442166006401,4.14952546670883
53011,WY-Kemmerer,471,-4.42721335169324,-4.65733593167338
53012,WY-Lander,1921,5.91353893692557,5.94558151564423
53013,WY-Laramie,3190,5.17415081437743,5.11600359511042
53014,WY-Lovell,789,4.47632367898678,4.48634901316234
53015,WY-Lusk,366,-4.08474487204449,-4.25127296155315
53016,WY-Newcastle,1139,4.56003024264432,4.55879444475852
