HSA Number,HSA Name,Medicare enrollees (2012),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2012),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2012)
19047,LA-Lake Charles,21071,5.37816833870086,5.58093610344986
19049,LA-Laplace,4868,5.27611499524665,5.93806667249485
19050,LA-Leesville,3983,5.58436646062191,5.77636772153555
19051,LA-Luling,3292,4.94494521503479,5.76168588893953
19052,LA-Lutcher,1421,6.28691317386615,6.87758566622164
19053,LA-Mamou,1193,5.86279720709716,6.0162349224874
19054,LA-Mansfield,1535,5.65847670873032,5.60611276366183
19055,LA-Many,1704,6.10058461878248,6.29280148879946
19057,LA-Marrero,17128,5.19736987159907,6.15187387694419
19058,LA-Merryville,681,5.11789060523907,
19059,LA-Metairie,34342,4.5551788312339,4.99069704076935
19060,LA-Minden,3534,5.16423310041603,5.20606742736762
19061,LA-Monroe,15649,5.34814544593644,5.63895067542056
19062,LA-Morgan City,5357,5.73528195895231,5.93728275543956
19063,LA-Napoleonville,1022,5.2385140517892,5.26000705308449
19064,LA-Natchitoches,4515,5.67023982495822,5.6627070677646
19065,LA-New Iberia,9293,5.11317099887341,5.25214582832528
19066,LA-New Orleans,49129,4.51281481667785,4.92269824754727
19067,LA-New Roads,1403,5.94994421793542,6.5082921820817
19069,LA-Oakdale,1774,6.10439009240476,6.09298442949345
19070,LA-Olla,678,,
19071,LA-Opelousas,8384,5.1996403997793,5.3177198244724
19073,LA-Plaquemine,2410,5.30547656234883,5.59438728408086
19075,LA-Raceland,3738,5.16100629987172,5.07228000157801
19077,LA-Rayville,1961,6.36847721737359,6.48628182636296
19078,LA-Ruston,8707,4.89616889630325,5.02330218002387
19080,LA-Shreveport,57091,5.17497667009799,5.43669473051219
19081,LA-Slidell,14352,5.15717849006399,5.52865241490308
19082,LA-Springhill,2119,4.98945416007923,5.27506861588864
19084,LA-Sulphur,6376,5.84109125358141,6.15963018111827
19085,LA-Tallulah,1266,6.24355982347074,6.23822379401664
19086,LA-Thibodaux,7507,4.07810619726316,4.22875651229508
19087,LA-Ville Platte,2592,6.16996336157082,6.33899362705678
19088,LA-Vivian,1194,5.82065628756381,5.71795455662209
19090,LA-West Monroe,9490,5.26355437628842,5.5307466576445
19091,LA-Winnfield,2145,5.58306815222565,6.06370380558871
19092,LA-Winnsboro,3431,6.29101244994371,6.66146923206483
19093,LA-Zachary,6158,5.423911105008,5.82491454560097
22072,MA-Arlington,12192,3.34321220333505,3.56199357427458
22002,MA-Athol,3772,4.73315449250376,5.32449417890926
22003,MA-Attleboro,14381,4.51307562423216,4.56871792882793
22004,MA-Ayer,7029,4.63488570445909,4.83655126265011
22005,MA-Beverly,20167,4.00422701172742,4.16235924706917
22006,MA-Boston,87841,3.96474048713319,4.11114502751029
22007,MA-Brockton,32512,4.59987307369374,4.76816150298685
22008,MA-Burlington,4263,4.60888736372176,4.68202297998748
22009,MA-Cambridge,18089,3.64046058482462,3.85438916247883
22010,MA-Clinton,2749,4.46847708468677,4.06203177682596
22011,MA-Concord,15173,3.92406215417113,4.08456254143136
22013,MA-Everett,4295,4.64118562148697,5.02713894213895
22014,MA-Fall River,27570,4.3238830959191,4.46782201448337
22015,MA-Falmouth,20117,3.73205248327449,3.84988704277536
22016,MA-Fitchburg,6978,5.02659093999021,5.13715803582862
22018,MA-Gardner,7337,4.38747193512105,4.64791661318336
22019,MA-Gloucester,6971,4.39416743344942,4.41700392246053
22020,MA-Great Barrington,4375,3.67608537115912,3.78249643041936
22021,MA-Greenfield,9773,4.37951442351797,4.58395065478051
22022,MA-Haverhill,12455,4.39424675920704,4.63734415516217
22023,MA-Holyoke,9903,4.2337974565606,4.63560156532783
22024,MA-Hyannis,37914,3.66905918581986,3.75707222036714
22025,MA-Lawrence,14534,4.09224735182787,4.10278096274628
22026,MA-Leominster,5723,4.45425698610778,4.78933355348591
22027,MA-Lowell,35438,4.52218304402071,4.60003915426586
22028,MA-Ludlow,3678,3.82614611229301,4.12161644066641
22029,MA-Lynn,12965,4.31428789754787,4.43677858016197
22030,MA-Malden,6617,3.93423009647384,3.97396068465802
22031,MA-Marlborough,8336,4.36406715510385,4.5795220506151
22032,MA-Medford,8115,3.93048920170281,4.23682477833258
22033,MA-Melrose,13064,4.09890119078452,4.38207785219076
22034,MA-Methuen,11462,4.14199558938389,4.33247723476419
22037,MA-Milton,4134,3.75278959419146,3.8584707998002
22038,MA-Nantucket,1437,3.61333330630303,3.51459304561546
22039,MA-Natick,31272,3.79249515589178,3.82466091147896
22040,MA-Needham,4702,3.49168450538401,3.49212029945343
22041,MA-New Bedford,26054,4.2392509953297,4.52765233996747
22042,MA-Newburyport,11604,4.58370484764103,4.74003456825432
22043,MA-Newton,12653,3.50213969251895,3.47310249389666
22044,MA-Norfolk,5820,4.81967764370215,4.72574184709916
22045,MA-North Adams,6162,4.18632466203026,4.19074760558872
22046,MA-Northampton,13599,4.24630067969594,4.58762083108155
22047,MA-Norwood,19481,3.9588329536144,4.13387912292848
22048,MA-Oak Bluffs,3246,3.59291171234601,3.64175685534219
22049,MA-Palmer,3083,5.32234263681037,5.82554487752434
22051,MA-Pittsfield,17683,4.38691220324846,4.48832253692401
22052,MA-Plymouth,15733,4.38056612399943,4.46481342366962
22053,MA-Quincy,10296,4.70276606290793,5.10225427078172
22054,MA-Salem,22095,3.88700359618574,3.86709957923139
22055,MA-Somerville,6647,4.76094839724719,4.85607377227171
22056,MA-South Weymouth,37429,4.14467051597558,4.29504326650586
22057,MA-Southbridge,6480,4.38616469623212,4.58190365058182
22058,MA-Springfield,44000,4.38198293446093,4.58068624582429
22059,MA-Stoneham,3981,3.69706173610415,3.86727342428168
22060,MA-Stoughton,4478,4.14099912309381,4.31836150582489
22061,MA-Taunton,16404,4.38261315939474,4.40874392812091
22062,MA-Waltham,9307,3.54334861816472,3.87423638584689
22063,MA-Ware,4989,4.26192438352521,4.77108511982961
22064,MA-Wareham,5533,4.35301600721082,4.55159065522226
22065,MA-Webster,4121,4.3608398454183,5.32805916890103
22066,MA-Westfield,8464,4.53511031517589,4.77291153508504
22067,MA-Winchester,17767,3.99898244156238,4.09825827845583
22068,MA-Winthrop,2871,3.95468693945789,3.95670866667731
22070,MA-Worcester,59946,4.4850350640609,4.78947837843628
21001,MD-Annapolis,30775,4.15153348568616,4.11829281639524
21002,MD-Baltimore,182282,4.53948491547512,4.44218543030613
21003,MD-Bethesda,28624,3.06858592654199,2.99141946432569
21004,MD-Cambridge,5664,4.77277613036776,4.81900949175527
21005,MD-Chestertown,5812,4.59635043687305,4.59521407017706
21006,MD-Cheverly,8088,3.90722557287759,3.93323188119049
21007,MD-Clinton,19709,4.21061969238024,4.11540574928712
21008,MD-Columbia,21300,3.69257804193046,3.65625037380737
21009,MD-Crisfield,1025,5.16202055309262,5.37590869403943
21010,MD-Cumberland,20463,4.72771554133853,4.79852504048106
21011,MD-Easton,18132,4.29051811830818,4.28095561971324
21012,MD-Elkton,8454,5.22608273060312,5.37774367840597
21013,MD-Fallston,21273,4.71500403471953,4.77111482195721
21014,MD-Frederick,29330,4.49345331183196,4.49759260241139
21016,MD-Glen Burnie,31407,4.79814938884907,4.63575723690378
21017,MD-Hagerstown,21230,4.74523554590572,4.84514786373888
21018,MD-Havre De Grace,11536,4.86205576098326,4.89858821802694
21019,MD-La Plata,10748,4.33041223659732,4.29572887196086
21020,MD-Lanham,19116,3.92105194194307,3.94066223784026
21021,MD-Laurel,12373,4.00031457962879,4.00888197946581
21022,MD-Leonardtown,10378,4.62412214519046,4.70111158005036
21023,MD-Oakland,5406,4.854404315675,4.8775915859204
21024,MD-Olney,29006,3.46058075803908,3.49763273093857
21025,MD-Prince Frederick,10889,4.43485892989192,4.44652001387306
21026,MD-Randallstown,18841,4.25436570499079,4.11831804334625
21028,MD-Rockville,30241,3.53388217182193,3.56381645954989
21029,MD-Salisbury,33089,4.48631576936153,4.57884429992219
21030,MD-Silver Spring,20467,3.46763018587788,3.44326176050909
21031,MD-Takoma Park,9411,3.44269331386191,3.39128277978571
21033,MD-Westminster,16018,4.27199253217708,4.32959581134127
20001,ME-Augusta,12065,4.74802057598699,5.19426081304097
20002,ME-Bangor,18851,4.49410687259483,4.80642594161347
20003,ME-Bar Harbor,2250,3.91154610035122,4.07305920532315
20005,ME-Belfast,4110,3.8316708198136,4.15012443358181
20006,ME-Biddeford,12098,4.21032763461358,4.46398381776369
20007,ME-Blue Hill,2486,3.6326121188461,3.75272048517058
20008,ME-Boothbay Harbor,1722,4.24044577928466,4.38606929857177
20009,ME-Bridgton,3448,4.02477640555419,4.26710570013675
20010,ME-Brunswick,13163,4.2428826569158,4.45429384494658
20011,ME-Calais,2714,4.77149378543214,5.02739804460933
20012,ME-Caribou,3461,5.49043163434678,5.77704936180361
20013,ME-Damariscotta,3017,4.3916359909934,4.35010796270703
20014,ME-Dover-Foxcroft,3646,4.74056815136133,4.73414664350155
20015,ME-Ellsworth,4573,4.68653884299121,4.79094223425024
20016,ME-Farmington,6750,4.58076341763997,4.98173906308267
20017,ME-Fort Kent,3408,3.85262521506205,3.87436320326333
20035,ME-Greenville,1205,3.77506343559544,3.75431755079783
20018,ME-Houlton,3297,4.34403565312603,4.5036212121215
20019,ME-Lewiston,16916,4.68519869249175,5.18299953712756
20020,ME-Lincoln,2540,5.5717387903436,5.73417163693084
20021,ME-Machias,3035,5.2621550292351,5.69345030447881
20022,ME-Millinocket,2162,5.00574742190515,5.58606515363405
20023,ME-Norway,4631,5.04526791924038,5.22108957054266
20024,ME-Pittsfield,3061,4.92178982791335,5.41888294824003
20025,ME-Portland,36480,4.28611739993485,4.54934234438274
20026,ME-Presque Isle,3938,4.63460030504748,5.06936981780042
20027,ME-Rockland,9994,4.01079624891338,4.20667479914753
20028,ME-Rumford,3055,4.32109316945343,4.62160891609872
20029,ME-Sanford,9400,4.03193778342893,4.29482052826208
20030,ME-Skowhegan,5200,4.90588612072219,5.09221072657236
20031,ME-Waterville,10364,4.543850139779,4.80002185615046
20033,ME-York,6524,3.76164998375748,3.86846034288198
23002,MI-Adrian,10314,4.49283682264375,5.02075725340161
23003,MI-Albion,2048,4.42075222632074,4.74960448283985
23004,MI-Allegan,3537,4.69910784532077,5.3736450309393
23005,MI-Alma,7398,4.75094967506714,5.0995440543692
23006,MI-Alpena,10349,4.49498257261667,4.73694230668566
23007,MI-Ann Arbor,67979,4.22707317635694,4.58703981442876
23008,MI-Bad Axe,3482,4.73055944766877,4.99313558263846
23009,MI-Battle Creek,16301,4.96153308174519,5.16216434728409
23010,MI-Bay City,20073,4.68127812811528,5.04015393300959
23011,MI-Berrien Center,260,,
23012,MI-Big Rapids,4815,4.22171623948284,4.7185977907014
23013,MI-Cadillac,9466,4.57000751765307,4.82921534398782
23014,MI-Caro,2090,4.56894432397366,5.21731114744319
23015,MI-Carson City,2218,4.46455704159139,4.47849009164513
23016,MI-Cass City,1633,4.6201250841505,5.17127011993237
23017,MI-Charlevoix,3751,3.71499172945072,3.9965955552934
23018,MI-Charlotte,4153,5.07449130032521,5.63210072238906
23019,MI-Cheboygan,3424,3.8200094871604,4.01738338026644
23020,MI-Chelsea,3706,4.05758515198653,4.00579265679201
23021,MI-Clare,7677,5.05169043588759,5.7017979545642
23022,MI-Coldwater,6762,4.69207378160989,5.0091324396979
23023,MI-Crystal Falls,1197,4.74025602682669,5.43892786118536
23024,MI-Dearborn,21469,4.52378170165967,4.64724708474558
23025,MI-Deckerville,853,5.09197639154838,5.52317670765477
23026,MI-Detroit,92930,4.97374252743465,5.20417606662964
23027,MI-Dowagiac,2528,4.82284989806237,5.35780183333079
23029,MI-Escanaba,7843,4.06606445943662,4.3250127574665
23030,MI-Farmington Hills,12580,4.42710970901258,4.63791141890383
23031,MI-Flint,66840,4.87058074005985,5.30839601947075
23032,MI-Frankfort,1185,4.04250423385415,4.26117642513543
23033,MI-Fremont,4844,4.61381365177431,5.70421171689675
23034,MI-Garden City,9958,4.60068688938993,4.71180116278843
23035,MI-Gaylord,6379,4.85951458678199,5.39958560121854
23036,MI-Gladwin,3973,4.8008857882803,4.98652857320577
23038,MI-Grand Haven,8324,4.20021864256998,5.32673397790068
23039,MI-Grand Rapids,96264,4.20173943357165,4.97391383665113
23040,MI-Grayling,8804,4.56125993078011,5.04102019755019
23041,MI-Greenville,2551,5.13951895668385,5.99464358341745
23042,MI-Grosse Pointe,8394,4.35061301391126,4.8085775387136
23044,MI-Hancock,3408,5.67973649788263,6.21158582681776
23045,MI-Harbor Beach,1268,5.33993986002891,5.92996030744154
23047,MI-Hastings,6941,4.1721466812011,4.57592928103788
23049,MI-Hillsdale,5770,4.92672806078954,5.1574527543834
23050,MI-Holland,15440,3.74995133605001,4.59965929948446
23051,MI-Howell,9337,5.18485498041769,5.65396634408568
23052,MI-Ionia,2462,4.676979049783,5.27875866388047
23053,MI-Iron Mountain,7703,4.60196049228305,5.01425199568461
23054,MI-Iron River,1944,3.89733650526297,4.5710302834955
23055,MI-Ironwood,4148,4.69760522445254,5.01066570336011
23056,MI-Ishpeming,1965,4.66515866184233,5.05122568319183
23057,MI-Jackson,24824,4.54533328303708,4.85775137419252
23058,MI-Kalamazoo,40842,4.33193507730118,4.6201408207797
23060,MI-L'anse,1959,4.8153113684554,5.18310527298163
23061,MI-Lakeview,784,3.49690573082491,
23062,MI-Lansing,51990,4.58319987763029,4.88179503682121
23063,MI-Lapeer,12665,4.9606204005849,5.52126621700687
23064,MI-Laurium,2495,3.95381761677549,3.89055487101971
23066,MI-Livonia,28540,4.44817698226934,4.9288113821402
23067,MI-Ludington,6148,4.27737064945858,4.56073109701459
23068,MI-Madison Heights,5725,5.2119131391418,5.30323235749772
23069,MI-Manistee,5077,4.68243835097167,5.0390452958706
23070,MI-Manistique,2262,4.80198187294544,4.89650665208341
23071,MI-Marlette,1173,5.10390193772067,5.24615229564169
23072,MI-Marquette,9122,4.5163860088815,4.9148421816729
23073,MI-Marshall,3578,4.96114425075055,5.28064950515151
23074,MI-Midland,14182,4.39177161264553,4.60916235348195
23075,MI-Milford,15751,4.55845364798677,4.94276773428248
23076,MI-Monroe,12324,5.03045432333285,5.1642505410204
23078,MI-Mount Clemens,61393,4.5609761391815,4.83253062853134
23079,MI-Mount Pleasant,5370,4.51983966793241,4.93589970420463
23080,MI-Munising,1007,4.69663126794629,4.66247781907779
23081,MI-Muskegon,27427,4.68908351221309,5.20979397423748
23082,MI-Newberry,1877,4.0413406503237,4.39340383150732
23083,MI-Niles,9454,4.82590950417388,5.24991016668012
23084,MI-Northport,760,2.73997583280406,2.65764150758665
23085,MI-Ontonagon,1023,4.09458387085623,5.02026168663802
23086,MI-Owosso,10026,5.05854257448334,5.52762875218633
23087,MI-Paw Paw,4320,4.24731672662381,4.63196025244496
23088,MI-Petoskey,15151,4.08955780248379,4.46662173356459
23089,MI-Pigeon,1811,3.98078658042202,4.33906611439892
23091,MI-Pontiac,44967,4.65243131227184,4.97112689803614
23092,MI-Port Huron,22192,4.76756675645823,5.1698610916206
23094,MI-Reed City,4105,4.82640026649697,5.2354895013598
23095,MI-Rochester,19328,4.25624292549682,4.66539793029226
23097,MI-Royal Oak,50376,4.09190245066459,4.38154510492351
23098,MI-Saginaw,34048,4.45600459055106,4.76417094558495
23099,MI-Saline,2746,4.56311011654044,4.89972475236018
23100,MI-Sandusky,1356,3.89032620602352,4.11390816405196
23101,MI-Sault Ste Marie,5577,4.78273399352392,4.97715232839451
23104,MI-South Haven,3821,4.79419280338017,5.01093650862704
23105,MI-Southfield,9069,4.23765748194612,4.39116974148849
23106,MI-St. Clair,5192,4.45221081746547,4.67601449562167
23108,MI-St. Johns,2646,4.02214974705221,4.56333363837196
23109,MI-St. Joseph,16779,4.3281257504838,4.64572578409113
23110,MI-Standish,1961,5.59617245893886,6.17403296610608
23111,MI-Sturgis,4072,4.55855264548965,4.77942722924941
23112,MI-Tawas City,9224,4.59604420064872,4.90249811234203
23113,MI-Taylor,8090,5.85952472588071,6.04417325389078
23114,MI-Tecumseh,3862,4.24486534925931,4.68595461155236
23115,MI-Three Rivers,5171,5.28004093035036,5.48914541782843
23116,MI-Traverse City,31431,3.90540685518616,4.2886448212083
23117,MI-Trenton,14434,4.55192322563989,4.85539757319645
23118,MI-Troy,19557,4.15134184185272,4.49467055035008
23119,MI-Warren,33782,4.82396705658235,5.13603347379083
23120,MI-Watervliet,2051,6.11659943402466,5.99846868757198
23121,MI-Wayne,19814,5.14951431015779,5.49477784997417
23122,MI-West Branch,7109,5.42042841680184,5.78114098535228
23124,MI-Wyandotte,17636,5.1499805869903,5.48554663551458
23127,MI-Zeeland,3346,3.73835108622848,4.8991799099894
24001,MN-Ada,485,3.46439550187403,
24003,MN-Aitkin,3698,4.16031959904829,4.41075853097602
24005,MN-Albert Lea,7878,4.01590162072609,4.20956203823501
24006,MN-Alexandria,8544,3.98542755563371,4.73425664516478
24007,MN-Appleton,542,2.87812478034663,
24008,MN-Arlington,1505,4.44938232113463,5.17322767493113
24009,MN-Aurora,669,5.93190122119438,
24010,MN-Austin,5369,3.89423787632728,3.83216390101147
24011,MN-Bagley,1401,4.96531849601892,5.10109644664382
24012,MN-Baudette,909,3.96550672906182,
24013,MN-Bemidji,7597,4.37687652922864,4.33563195316525
24014,MN-Benson,1272,3.70420935458974,3.53089470082128
24015,MN-Bigfork,899,3.80177321037033,
24016,MN-Blue Earth,2181,4.47746682610885,4.49297583073679
24017,MN-Brainerd,14135,3.80697656105704,3.80749292970018
24018,MN-Breckenridge,3610,3.79259686772289,3.74426036978759
24019,MN-Buffalo,5219,4.33717162941503,4.33011655941299
24020,MN-Burnsville,19174,3.94772871951846,4.62388852787087
24021,MN-Cambridge,4774,4.44942841681425,4.43920895771912
24022,MN-Canby,811,3.0776319268165,2.53645827193133
24023,MN-Cannon Falls,1307,3.7070748997458,2.80992467449393
24024,MN-Chisago City,4678,3.79747713079339,4.17369319212541
24025,MN-Cloquet,3127,4.40635017154539,3.80856169163289
24027,MN-Cook,1033,4.73626324085958,
24028,MN-Crookston,4210,4.68622700767331,4.48625279758629
24029,MN-Crosby,2935,4.10929952023739,4.80448082809416
24030,MN-Dawson,481,,
24031,MN-Deer River,1772,4.2218920873056,4.97259727956252
24032,MN-Detroit Lakes,5957,4.39080487595594,4.82574958791197
24033,MN-Duluth,28663,4.70275594950536,4.83145369349215
24034,MN-Elbow Lake,551,4.49644221051842,
24035,MN-Ely,1428,5.584487139874,4.92820149575077
24037,MN-Fairmont,4456,3.89003711212975,3.67773363294721
24038,MN-Faribault,5619,4.01192810231187,4.5573604534128
24039,MN-Farmington,1977,3.77435939094444,3.91149791211928
24040,MN-Fergus Falls,7206,4.02941166440719,4.17794846509155
24041,MN-Forest Lake,2985,4.31543857389482,4.99557386898293
24042,MN-Fosston,897,4.62147587085992,
24043,MN-Glencoe,2311,3.37837533960172,3.75529959052613
24044,MN-Glenwood,1666,4.11998351608085,3.37487251436523
24045,MN-Graceville,400,,
24046,MN-Grand Marais,1012,3.29549804315352,3.05324671245699
24047,MN-Grand Rapids,5580,4.52004552383789,4.38817151706166
24048,MN-Granite Falls,1681,4.08084322638144,4.2945743590035
24050,MN-Hallock,348,,
24052,MN-Hastings,5143,3.66318638932936,3.8082706793121
24053,MN-Hendricks,474,,
24055,MN-Hibbing,5758,4.43931710430205,4.37339198928275
24056,MN-Hutchinson,4399,3.81756481729081,3.84010881018844
24057,MN-International Falls,2342,4.53276723569377,4.85547432233562
24058,MN-Ivanhoe,247,,
24059,MN-Jackson,926,3.38886229583228,2.96425557492993
24060,MN-Karlstad,541,4.57231943409488,
24061,MN-Lake City,1634,3.12633352000454,4.3492654627107
24062,MN-Lakefield,584,3.46508376154338,2.59259909399671
24063,MN-Le Sueur,966,5.21401031466022,5.63435962161589
24064,MN-Litchfield,2806,4.36525679135445,4.87590918774414
24065,MN-Little Falls,5669,4.98159410643983,5.06649959461662
24066,MN-Long Prairie,1418,4.00929432740749,
24067,MN-Luverne,1507,3.60746906697452,3.28446253388008
24068,MN-Madelia,608,4.20615397931706,
24069,MN-Madison,788,4.33635923787514,
24071,MN-Mankato,10972,4.0370274261596,4.09903979452382
24072,MN-Maplewood,16002,4.22682801041094,4.68408682246627
24073,MN-Marshall,2464,4.05527446019685,3.78017894728603
