HSA Number,HSA Name,Medicare enrollees (2013),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2013),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2013)
33012,NY-Bronx,123076,4.05160007452981,4.75438929221881
33013,NY-Bronxville,12613,3.2946635519749,3.44757582278227
33014,NY-Brooklyn,264145,3.67731178241456,3.91108410529668
33015,NY-Buffalo,118359,4.6522489825802,5.09738475064918
33142,NY-Callicoon,568,,
33016,NY-Cambridge,3203,3.87378529384803,3.86777747749806
33017,NY-Canandaigua,12693,4.04589925341645,4.78076859039922
33018,NY-Carmel,11511,3.98068685653458,4.2040087948071
33019,NY-Carthage,1937,5.20805021409016,5.65572510646227
33020,NY-Catskill,12032,4.89457591732086,5.25082439216343
33022,NY-Clifton Springs,4016,4.69656820905632,5.41983992743022
33023,NY-Cobleskill,4298,4.75027951928766,4.94335510050396
33024,NY-Cold Spring,915,4.61171043023488,5.02800219320585
33025,NY-Cooperstown,6830,4.51642968605684,4.87618837574458
33027,NY-Corning,7043,4.41589533702583,4.58327960165198
33028,NY-Cornwall,8581,4.09958299995598,4.22291895776136
33029,NY-Cortland,8305,4.69532947441962,5.0739738215229
33030,NY-Cuba,1512,4.36845547867067,5.81522880490797
33031,NY-Dansville,5527,4.39219525751396,4.42499614873826
33032,NY-Dobbs Ferry,2534,4.35260756299578,3.74386541346985
33033,NY-Dunkirk,6317,4.34582192704996,4.59452858796046
33034,NY-East Meadow,16357,3.89632123596526,4.22502159213635
33035,NY-Elizabethtown,1018,4.83783670654927,5.29042696694092
33036,NY-Ellenville,1452,4.88889072482608,4.7826929860412
33037,NY-Elmira,15137,4.31121833166988,4.83203670746796
33038,NY-Far Rockaway,19683,4.60870336739893,5.05724649825979
33039,NY-Flushing,130510,3.29873104571344,3.55489968310378
33040,NY-Fulton,4586,4.95506297330905,5.16522072994759
33041,NY-Geneva,7870,4.52869769543106,4.85754079430099
33042,NY-Glen Cove,12508,3.76631480512754,3.83622290418704
33043,NY-Glens Falls,24419,4.374094648344,4.84917514847338
33044,NY-Gloversville,8059,5.11007948494019,5.91201473572393
33045,NY-Goshen,8798,4.87215276672338,5.05592835051039
33046,NY-Gouverneur,1658,5.35042657648774,5.28362306931533
33047,NY-Gowanda,2307,5.13266040633085,6.09593742211799
33048,NY-Greenport,5346,3.513314291147,3.63420913649919
33049,NY-Hamilton,3894,4.72320288087439,5.13182679713069
33050,NY-Harris,8186,4.59942018272494,4.74789465724823
33052,NY-Hornell,4125,4.26682643112398,4.75854478623898
33053,NY-Huntington,32323,3.6451028432826,3.76552501947089
33055,NY-Irving,3478,4.86738768221899,5.7796806493893
33056,NY-Ithaca,11998,4.04223746984873,4.21731020198699
33057,NY-Jamaica,83098,3.70361906302953,4.22784179428661
33058,NY-Jamestown,13336,4.74252501570991,4.80591016387787
33059,NY-Kenmore,18064,4.6537461950547,5.08678050878614
33060,NY-Kingston,22360,4.33959691298874,4.59738190715775
33061,NY-Lackawanna,5098,4.76212180509572,5.42305888785112
33063,NY-Lewiston,11239,4.46039437854224,4.6177252318625
33064,NY-Little Falls,3060,4.24044030240783,4.60446278524833
33065,NY-Lockport,8431,4.99447513608847,5.38908008728898
33066,NY-Long Beach,8323,4.20157423129136,4.42219532318675
33067,NY-Long Island City,16326,3.32114448110813,3.74425801072473
33068,NY-Lowville,3208,3.78452700932724,4.05987347078225
33069,NY-Malone,5052,4.46852899815547,4.67486659237065
33070,NY-Manhasset,32575,3.19903823651509,3.29468242917515
33080,NY-Manhattan,258878,3.4936328611825,3.63153238378153
33071,NY-Margaretville,2211,4.10318338620105,3.91237688964852
33072,NY-Massena,3261,5.55198879694182,6.02386149871302
33073,NY-Medina,5074,5.20129782594501,6.13911791842476
33074,NY-Middletown,13833,4.41010897584258,4.57499523799656
33075,NY-Mineola,30632,3.39198921299533,3.35762305954125
33076,NY-Montour Falls,2249,4.75720979586985,5.16365917739034
33077,NY-Mount Kisco,22247,3.40514185721248,3.61277975362771
33078,NY-Mount Vernon,8352,3.6127463969501,3.90880726525889
33079,NY-New Rochelle,14746,3.82364922041474,3.88410230635007
33081,NY-Newark,5749,5.20957431453126,6.55334605642595
33082,NY-Newburgh,9956,4.45552212112775,4.62505377636773
33083,NY-Newfane,2646,5.12010800583161,5.41201654141406
33084,NY-Niagara Falls,4909,5.16968271833704,6.18664258135676
33085,NY-North Tarrytown,14042,3.8795805720327,3.97357359532035
33086,NY-North Tonawanda,7574,4.79010477138339,5.59487871641817
33087,NY-Norwich,4303,5.19382634170127,5.68435293462547
33088,NY-Nyack,30111,3.74919303422326,3.90979902764714
33089,NY-Oceanside,27204,3.8382364340436,4.07974228026625
33090,NY-Ogdensburg,4551,4.70176252861544,4.84938345554349
33091,NY-Olean,9984,4.57211105694909,4.99588265308984
33092,NY-Oneida,6436,4.52799267922847,4.868419635565
33093,NY-Oneonta,7596,4.57251423510319,4.74917874552817
33094,NY-Oswego,5689,5.15247607761713,5.54664576449028
33095,NY-Patchogue,25693,4.68670743044194,4.9109680009132
33096,NY-Peekskill,10390,4.51382712676942,4.77706457413604
33097,NY-Penn Yan,4106,4.57592901920028,5.93521364563066
33098,NY-Plainview,12105,3.86486263611002,3.8373467085747
33099,NY-Plattsburgh,13483,4.45342377264539,4.70031623889926
33100,NY-Port Chester,12230,3.32055172210734,3.59624418167285
33101,NY-Port Jefferson,34461,3.9026985414917,4.07948987838078
33102,NY-Port Jervis,8758,4.54229043369244,4.62411151080622
33103,NY-Potsdam,6099,4.22889035772122,4.40619635640772
33104,NY-Poughkeepsie,34817,4.28186505243786,4.43497093420627
33105,NY-Rhinebeck,4098,4.46422144249289,4.13072348192229
33106,NY-Riverhead,14237,4.09801590629484,4.4238511860364
33107,NY-Rochester,117223,4.07357417432027,4.97145557727711
33108,NY-Rockville Centre,15130,3.82487928611013,4.05760976567479
33109,NY-Rome,10389,4.46973199855209,4.81528408716835
33111,NY-Saranac Lake,4896,4.46855070604399,4.96896545782414
33112,NY-Saratoga Springs,13525,4.46373530572944,4.83757119200185
33113,NY-Schenectady,36802,4.22093684166378,4.37223945993222
33114,NY-Seaford,3378,3.28905417984524,3.28612052189702
33115,NY-Sidney,3998,4.3113241568987,4.50098754912055
33116,NY-Smithtown,30705,3.92683423749732,4.15900667923316
33117,NY-Sodus,4236,4.5840668496335,5.14543395145757
33118,NY-Southampton,11877,3.8216074563689,4.02614987584801
33119,NY-Springville,4700,4.61849440144935,5.72765209814596
33120,NY-Star Lake,765,5.00123105589837,4.61970202298232
33121,NY-Staten Island,61984,4.42895088299819,4.53759273279363
33122,NY-Stony Brook,4392,4.56005392568128,4.84680957617369
33123,NY-Suffern,15267,3.4108877991584,3.52340646672685
33124,NY-Syosset,7882,3.91246776392741,4.03298213625238
33125,NY-Syracuse,77160,4.18591802800013,4.41535658866899
33126,NY-Ticonderoga,2236,4.35282295404659,4.7381910895255
33127,NY-Troy,22651,4.94091317947423,5.38174804369451
33128,NY-Utica,33685,4.60273334950897,4.7597175919992
33130,NY-Valley Stream,20411,3.63475758717606,3.85158959029081
33131,NY-Walton,1599,5.64875107270065,6.26198421202246
33132,NY-Warsaw,4660,4.40711629264693,5.22046596809212
33133,NY-Warwick,4211,4.70678852799166,4.86340185545938
33135,NY-Watertown,11661,4.3493472574923,4.59238477210193
33136,NY-Wellsville,4580,5.20092679766524,5.76474676988428
33137,NY-West Islip,24928,4.31056668446465,4.65582001860277
33138,NY-Westfield,2345,4.75677202259984,5.00509143635765
33139,NY-White Plains,24407,3.32029996204698,3.52535184299837
33140,NY-Yonkers,20666,3.91622830718259,4.21388067135597
36001,OH-Akron,68389,4.58747348839886,5.23641911759835
36002,OH-Alliance,8181,4.69914320549713,5.27038086173514
36004,OH-Ashland,6860,4.81859339959525,5.7594731664426
36005,OH-Ashtabula,8201,5.07449218025184,5.60958169898058
36006,OH-Athens,4793,3.86037705557689,5.16198934645025
36007,OH-Barberton,9797,4.65304612371789,5.52705790941848
36008,OH-Barnesville,4211,4.97082265897313,5.80139976763989
36009,OH-Batavia,9200,4.62773249477214,5.1983337227467
36010,OH-Bedford,5329,4.26982888452472,4.81431026017153
36011,OH-Bellaire,3669,5.12589834067957,4.9089412167874
36012,OH-Bellefontaine,7253,4.52920664228372,5.14992401017737
36013,OH-Bellevue,3567,4.9921716761205,5.10481077813289
36014,OH-Bluffton,1521,4.8798463431975,5.21817386812606
36015,OH-Bowling Green,7392,4.65851982757699,5.32540423355271
36016,OH-Bryan,7013,4.82505701185576,5.20781136651585
36017,OH-Bucyrus,3741,4.37005220598307,4.73368560266057
36018,OH-Cadiz,1793,4.44603768060565,4.50121501630918
36019,OH-Cambridge,9234,5.57301599413353,6.21293332807101
36020,OH-Canton,46989,4.71171252913622,5.42077373832518
36021,OH-Chardon,8832,4.70429163255946,5.27776380540047
36022,OH-Chillicothe,11506,5.04559451328531,5.61965746064835
36023,OH-Cincinnati,153671,4.46776243469711,4.76063068554741
36024,OH-Circleville,4298,4.69255576548847,5.28147994353695
36025,OH-Cleveland,125472,4.30062764134552,4.69388395037414
36026,OH-Coldwater,6040,4.39824146905447,4.4916229743647
36027,OH-Columbus,158976,4.49019198902142,4.98098237976363
36028,OH-Conneaut,2930,5.39892179781445,5.81540926170941
36029,OH-Coshocton,5595,5.52231197176344,6.38370188242529
36032,OH-Dayton,71649,4.76635441609189,5.08536827384361
36033,OH-Defiance,5736,4.18724359053918,4.19962627921486
36034,OH-Delaware,7271,4.97128206092113,5.89317457428551
36035,OH-Dennison,2979,5.33253819628808,6.53677862339309
36036,OH-Dover,10477,4.46215634610259,5.26149147200564
36037,OH-East Liverpool,7461,5.54107947941376,5.76158832694273
36038,OH-Elyria,17882,4.72799335262724,5.16357536678111
36039,OH-Euclid,7480,4.81596919287143,5.759065921158
36040,OH-Findlay,11589,4.58736827520495,4.93196188753656
36041,OH-Fostoria,3301,3.75905971852366,3.87437530082638
36042,OH-Fremont,6733,5.2002173387455,5.57338798163665
36043,OH-Galion,4513,5.40237762163736,5.8246380009873
36044,OH-Gallipolis,10936,5.50646090540587,5.81373664334502
36045,OH-Garfield Heights,6994,4.89707335714506,4.91583510825263
36046,OH-Geneva,2883,5.61721175559198,6.05568996741964
36047,OH-Georgetown,4655,5.53840835153687,6.58548782910961
36048,OH-Greenfield,1480,5.02723111913703,5.0834849755082
36049,OH-Greenville,7768,4.71314616406921,5.16011231270463
36050,OH-Hamilton,23192,4.9440647037998,5.49665241594708
36051,OH-Hicksville,961,2.69240633169669,3.05255545789656
36052,OH-Hillsboro,4082,4.8083139811913,5.08241115050227
36053,OH-Ironton,4549,6.3189643934619,7.28054226121625
36054,OH-Kenton,3770,5.14151502599353,5.373258877947
36055,OH-Kettering,40888,4.18867242300205,4.54678020371645
36056,OH-Lakewood,5629,5.03021014672674,5.76551495178753
36057,OH-Lancaster,13803,4.67703692306219,5.45977979175386
36058,OH-Lima,26116,4.72295991075704,4.85300628746459
36059,OH-Lodi,1532,4.98494499208543,5.36442150052365
36060,OH-Logan,3864,5.11055257489264,5.71006619701861
36061,OH-London,2831,5.59211904863554,5.75259220935628
36062,OH-Lorain,22081,4.71372093047388,5.1492805131568
36063,OH-Loudonville,986,4.46648153769265,5.39529294323156
36064,OH-Mansfield,19064,4.73294056298249,5.15292174231833
36065,OH-Marietta,10043,5.32384383190264,5.72369473588288
36066,OH-Marion,11400,5.09742472319502,5.23946609205051
36067,OH-Martins Ferry,3801,4.52222005020981,4.60570689869307
36068,OH-Marysville,3915,5.22871223127771,5.8189539525779
36069,OH-Massillon,17632,4.63708093256824,5.42820774869259
36070,OH-Maumee,15361,4.27703171923852,4.63313630814187
36071,OH-Mayfield Heights,13052,3.56713197862435,3.54085450606251
36072,OH-Medina,11828,4.43204522303285,4.70404738268695
36074,OH-Middletown,17688,5.35835359369843,5.70849252594851
36075,OH-Millersburg,3482,4.81117337365101,5.33549445168788
36076,OH-Mount Gilead,2665,4.63916461343021,5.79819711065755
36077,OH-Mount Vernon,10399,4.45506717797968,5.03254199499373
36078,OH-Napoleon,3147,3.92403233984613,3.81343219366584
36079,OH-Nelsonville,2059,4.42775207327605,4.60463626745045
36080,OH-Newark,17897,4.60136429339074,5.10557446684284
36081,OH-Norwalk,6973,5.49306228413528,5.9918708728854
36083,OH-Oberlin,3815,3.69675237238079,4.16338787200775
36084,OH-Oregon,12142,5.66155392791393,6.16169300264793
36085,OH-Orrville,2366,4.16011463000765,5.22683011103931
36086,OH-Oxford,5495,5.03671422427245,6.15666140373168
36087,OH-Painesville,36102,4.41651761724904,4.82475328735151
36088,OH-Parma/Middleburg Heights,51940,4.61053390609573,4.78311367882065
36089,OH-Paulding,2215,4.99627616161153,5.66059800561078
36090,OH-Piqua,7086,4.97839846767174,5.91964461712901
36091,OH-Pomeroy,2187,4.94155879637774,5.19753926502904
36092,OH-Port Clinton,6053,4.04060131431638,4.52954956362717
36093,OH-Portsmouth,14805,5.46356507678628,5.92774224674666
36094,OH-Ravenna,17622,4.59899940279575,5.31390460357117
36095,OH-Salem,13057,4.75376261300628,5.31111578918111
36096,OH-Sandusky,12005,4.60116142763751,4.7511710945038
36097,OH-Shelby,2670,5.45761409726829,5.76089395771287
36098,OH-Sidney,5606,4.89484976099687,5.47410787454804
36099,OH-Springfield,19470,4.98732491379346,5.37094331278223
36100,OH-St. Marys,4352,4.69362720724361,4.83159362602367
36101,OH-Steubenville,10686,5.02342692183743,5.5922063392427
36102,OH-Sylvania,7415,4.28861494625148,4.70423399707539
36103,OH-Tiffin,5810,4.61835031905902,4.86632104920264
36104,OH-Toledo,48132,4.9215459439178,5.6070267740816
36105,OH-Troy,9881,4.57087411988141,4.72366870057261
36106,OH-Upper Sandusky,2484,4.88578520867479,5.18724410476463
36107,OH-Urbana,4778,4.71344916705606,5.25765502102426
36108,OH-Van Wert,4803,5.02810510340221,5.44242561717045
36109,OH-Wadsworth,7621,4.26555148786524,4.7331096858815
36110,OH-Warren,30402,4.71120438344207,5.5589759542273
36112,OH-Washington Court House,4140,5.19087264674563,6.1375216065976
36113,OH-Wauseon,5012,4.18721577474241,4.58820834282111
36114,OH-Waverly,3718,5.59356294342468,5.87256993520959
36116,OH-West Union,3941,6.08343101906689,6.02527255335012
36118,OH-Westlake,11734,4.24988220820548,4.39078590668287
36119,OH-Willard,2594,5.57027898340411,5.84142890088214
36120,OH-Wilmington,7963,5.01395884052859,5.52555423132357
36121,OH-Wooster,11586,4.34123412213067,4.84650566923132
36122,OH-Xenia,8967,4.85932335684114,5.56500227976969
36123,OH-Youngstown,48412,4.70388851067258,5.24012067089235
36124,OH-Zanesville,19990,5.09007589943473,5.44353754938221
37001,OK-Ada,7242,5.11571097331589,5.21974033463993
37002,OK-Altus,3680,5.36846989664437,5.390404012529
37003,OK-Alva,1427,5.17749449967476,5.48452422503867
37004,OK-Anadarko,1417,4.97212772737011,5.09025753595223
37005,OK-Antlers,1990,6.71224942466516,6.89261012103331
37006,OK-Ardmore,8620,6.32372587743272,6.10572056778992
37007,OK-Atoka,1761,5.39533491359199,5.36922237467327
37008,OK-Bartlesville,11800,4.47909945906722,4.59562228477672
37009,OK-Beaver,511,,
37011,OK-Blackwell,1489,6.22186815894478,6.44779241966958
37015,OK-Buffalo,292,,
37016,OK-Carnegie,811,5.84473445889903,5.71376343999994
37018,OK-Cheyenne,430,,
37019,OK-Chickasha,8280,5.37464184188541,5.63809753336992
37020,OK-Claremore,8403,5.11105888711318,5.41672330888365
37022,OK-Clinton,2276,5.19183207197571,5.30217094529384
37023,OK-Coalgate,858,5.18396431832458,5.40259363123687
37024,OK-Cordell,840,5.66772832165043,5.8198983968357
37025,OK-Cushing,1771,5.44078022687382,5.48337388022093
37026,OK-Drumright,888,6.00257939996182,5.83160216185581
37027,OK-Duncan,7643,5.0466807413169,5.17212678807209
37028,OK-Durant,5970,5.72279550693638,5.93345756179102
37029,OK-Edmond,5088,4.49909112072188,4.72171355320789
37030,OK-El Reno,3012,5.7378429710093,5.92444305473878
37031,OK-Elk City,2281,5.59882918782502,5.76054807892252
37032,OK-Enid,12018,5.26154704973588,5.39104236899877
37033,OK-Eufaula,2398,5.41012284562303,5.71006046025134
37034,OK-Fairfax,696,7.47338317623539,7.27963910905443
37035,OK-Fairview,771,4.24929993904244,4.17247735106959
37036,OK-Frederick,877,5.47672775870023,5.54746423862385
37037,OK-Grove,6989,5.15524785076073,5.49948496727396
37038,OK-Guthrie,4455,4.73500321092208,5.06024511985037
37039,OK-Guymon,1673,4.77944436178067,4.89579150990791
37042,OK-Hobart,1572,5.96628276256394,6.1123014640493
37043,OK-Holdenville,1192,6.30577289914801,6.47795521314871
37044,OK-Hollis,478,,
37047,OK-Idabel,3958,6.1298598772025,6.38908243891803
37048,OK-Kingfisher,1194,4.69915212362992,4.90099291988789
37049,OK-Lawton,14522,5.41678935224418,5.50071676486723
37050,OK-Lindsay,1039,6.49171525689553,6.62537981706248
37051,OK-Madill,2856,5.67236781030235,5.85185685745339
37052,OK-Mangum,812,5.2558983708698,5.08823994812194
37053,OK-Marietta,1563,6.18928583645017,6.56543730586148
37054,OK-McAlester,7437,5.61601336063136,5.70891923023014
37055,OK-Miami,5072,5.00023979801657,5.12484130584589
37056,OK-Midwest City,12758,5.03849939619056,5.24056574351457
37058,OK-Muskogee,14040,5.72635117934693,5.85386596222301
37059,OK-Norman,15747,5.36634220836721,5.47224959666771
37062,OK-Okeene,791,4.67720681815845,4.77582109194605
37063,OK-Oklahoma City,109068,4.93682903685134,5.19079735355918
37064,OK-Okmulgee,3238,6.00763092207463,6.12112933247945
37065,OK-Pauls Valley,3002,5.7651032445801,5.93420140329647
37066,OK-Pawhuska,1058,5.11344707579715,5.41971121759629
37067,OK-Pawnee,854,5.56797693633544,5.89844018288232
37068,OK-Perry,1254,5.15612640447568,5.33332152625752
37069,OK-Ponca City,6844,5.58555681328486,5.79190363803996
37070,OK-Poteau,4514,6.56917376735942,6.81709643070349
37071,OK-Prague,1000,5.67027347762896,5.81342454443198
37072,OK-Pryor,3004,4.77019688497888,5.13076088172686
37073,OK-Purcell,2347,6.45369417236008,6.64697640644227
37074,OK-Sallisaw,3341,6.50522567209305,7.02866629114995
37075,OK-Sapulpa,4650,5.43889656127808,6.03686151788783
37076,OK-Sayre,1018,6.12205603640886,6.29469231762415
37077,OK-Seiling,722,6.0650203943627,6.02171836139009
37079,OK-Shattuck,964,5.18236669180743,5.11904315978527
37080,OK-Shawnee,9675,5.34871035566443,5.41349784315417
37081,OK-Stigler,2020,6.05835678106692,6.00244474137265
37082,OK-Stillwater,7434,4.63621372640388,4.72730460663667
37101,OK-Stilwell,1854,5.85090944393584,6.01115004639439
37083,OK-Stroud,735,4.90489518003258,4.62087990154611
37084,OK-Sulphur,1420,6.27798741954991,5.85906108525304
37085,OK-Tahlequah,5852,5.23966206432469,5.27974435506232
37087,OK-Tishomingo,1667,5.18026145866417,5.26390326232048
37088,OK-Tulsa,110152,5.02747187207714,5.52615192744483
37089,OK-Vinita,2125,6.07561963502712,6.07663943302406
37090,OK-Wagoner,2705,6.38744542029963,6.81092915504248
37091,OK-Watonga,796,4.29448616738267,4.53782246245255
37092,OK-Waurika,767,6.46361805213712,6.79101154779118
37093,OK-Weatherford,1884,5.77542957371612,5.76920343066665
37094,OK-Wetumka,483,,
37096,OK-Wilburton,949,5.84626837709576,5.5365440790111
37097,OK-Woodward,3288,4.77511517729036,4.8691665197098
38001,OR-Albany,10551,4.31623220259415,4.26552546028131
38002,OR-Ashland,5200,3.23059604717804,3.12419154865514
38003,OR-Astoria,4671,5.38580553490237,5.73780934851547
38004,OR-Baker,3678,4.4608170834746,4.51529711821729
38006,OR-Bend,26226,3.94157748889735,3.92983967853196
38007,OR-Burns,1463,5.16475545717143,5.35991205553949
38010,OR-Coos Bay,16683,5.07917693084811,5.26720315283708
38012,OR-Corvallis,10678,3.49212456291684,3.51189836971492
38013,OR-Cottage Grove,3865,4.39600408433577,4.87555155754409
38014,OR-Dallas,4228,4.36028796670396,5.24101741194186
38015,OR-Enterprise,1805,3.80446092962677,3.87988308434666
38016,OR-Eugene,37756,4.26205372157075,4.38771044544172
38017,OR-Florence,5875,3.78101816346183,4.2602107380729
38019,OR-Gold Beach,1478,4.76547429465204,5.04562982854979
38020,OR-Grants Pass,22262,4.90387847540066,5.2933687498495
38022,OR-Heppner,656,5.22528564527355,
38023,OR-Hermiston,4979,4.57665438240336,4.57159431409539
38024,OR-Hillsboro,15652,4.29648113318617,4.60663894463492
