HSA Number,HSA Name,Medicare enrollees (2014),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2014),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2014)
33016,NY-Cambridge,3329,4.00164060485646,4.18095479769902
33017,NY-Canandaigua,13204,4.36321004548009,5.22281417403347
33018,NY-Carmel,11246,3.97291634383985,4.3106201956729
33019,NY-Carthage,1993,4.41345738253702,4.66991103524701
33020,NY-Catskill,12211,4.96521519060747,5.65403570304662
33022,NY-Clifton Springs,4155,4.25686668991725,5.14355347905905
33023,NY-Cobleskill,4471,4.04839852192539,4.25776969651908
33024,NY-Cold Spring,969,3.31934241114786,3.11067202985865
33025,NY-Cooperstown,7504,4.35946168654326,4.52366188009945
33027,NY-Corning,7223,4.55132888113656,5.05056370164016
33028,NY-Cornwall,8872,3.82888933661658,4.004299348306
33029,NY-Cortland,8700,4.69528119199438,4.88420558007195
33030,NY-Cuba,1547,4.47203151895485,5.02366427803578
33031,NY-Dansville,5683,4.39137149373985,5.12174439930371
33032,NY-Dobbs Ferry,2612,4.13322110076013,3.81884366866444
33033,NY-Dunkirk,6388,4.9628455245221,5.73305532783226
33034,NY-East Meadow,16942,3.83838318643332,4.1371955031714
33035,NY-Elizabethtown,1025,4.64339883695864,4.69265913753554
33036,NY-Ellenville,1495,4.39270015816035,4.86247994291312
33037,NY-Elmira,15359,4.67547381002488,5.06377040426803
33038,NY-Far Rockaway,20343,4.33102987548006,4.61644098817962
33039,NY-Flushing,135034,3.31298855852629,3.53361475652016
33040,NY-Fulton,4699,4.73922583799877,5.10713959482692
33041,NY-Geneva,7939,4.65072030413541,4.92248136746189
33042,NY-Glen Cove,12896,3.2545894979022,3.43671100339138
33043,NY-Glens Falls,25061,4.48252732196495,4.77011748810131
33044,NY-Gloversville,8692,4.43677865207196,5.01952729883982
33045,NY-Goshen,9215,4.82033623734286,5.10979355411095
33046,NY-Gouverneur,1562,4.4626437823585,4.90990826359901
33047,NY-Gowanda,2362,5.31155374163267,6.88199798389274
33048,NY-Greenport,5383,3.44278601739265,3.62997419846934
33049,NY-Hamilton,4001,4.03321131474117,4.10311597864242
33050,NY-Harris,8305,4.69947143657505,4.66742160002542
33052,NY-Hornell,4252,4.49467854300923,4.80903042303179
33053,NY-Huntington,33167,3.56204434693528,3.66538589377029
33055,NY-Irving,3554,4.38050723278954,4.97464103658046
33056,NY-Ithaca,12516,4.08793887695433,4.39768126133492
33057,NY-Jamaica,85747,3.41397415515873,3.83218963887195
33058,NY-Jamestown,13628,4.5250780695352,4.70746729622417
33059,NY-Kenmore,15437,4.20759500342131,4.49258270959074
33060,NY-Kingston,23220,4.06565124496726,4.24267080999881
33061,NY-Lackawanna,5129,4.50269829763136,4.57095284798593
33063,NY-Lewiston,11481,3.61475753701907,3.95928312140544
33064,NY-Little Falls,3104,4.90759319433261,5.08978125661168
33065,NY-Lockport,8725,4.72021138255471,5.42952891845645
33066,NY-Long Beach,8503,4.17940615676669,4.26409092080497
33067,NY-Long Island City,16543,3.58150320628083,3.77366569590633
33068,NY-Lowville,3271,4.13092324240257,4.56865758857228
33069,NY-Malone,5142,4.51991092579453,4.84289530113357
33070,NY-Manhasset,33325,3.10084351064076,3.11089081576935
33080,NY-Manhattan,267112,3.29851056553465,3.39153344468159
33071,NY-Margaretville,2210,3.76601716869007,4.05727962812891
33072,NY-Massena,3340,4.68732458698785,4.88207294571075
33073,NY-Medina,5170,4.65967745110964,5.89621492668658
33074,NY-Middletown,14507,4.23655879118327,4.42724910628995
33075,NY-Mineola,31446,3.48766532721381,3.63015540519996
33076,NY-Montour Falls,2278,4.50085408669606,4.73894576032489
33077,NY-Mount Kisco,23499,3.36446712632802,3.65928661677796
33078,NY-Mount Vernon,8601,3.56092394843305,3.58431864697392
33079,NY-New Rochelle,14959,3.77602608611077,3.95376461863461
33081,NY-Newark,5874,4.98966356848293,6.1113616765271
33082,NY-Newburgh,10205,3.94583858552571,4.12347054506959
33083,NY-Newfane,2702,4.69080287029277,5.14151132922375
33084,NY-Niagara Falls,4838,5.22093002702258,6.14436564972864
33085,NY-North Tarrytown,14384,3.7245256235585,3.86761368635528
33086,NY-North Tonawanda,7825,4.48071401754291,5.37990359898829
33087,NY-Norwich,4079,4.43876313031567,4.80576479241704
33088,NY-Nyack,30959,3.38547902480794,3.60751283747499
33089,NY-Oceanside,28020,3.66251018864698,3.73484349364375
33090,NY-Ogdensburg,4765,4.89093701820408,5.24553630309054
33091,NY-Olean,10080,4.62940620546538,5.18330306624634
33092,NY-Oneida,6584,4.99027955683771,5.08715614832076
33093,NY-Oneonta,7561,4.28191507219237,4.55378076596034
33094,NY-Oswego,5893,4.84848454374996,5.06420106901489
33095,NY-Patchogue,26983,4.37515279270495,4.64964758215639
33096,NY-Peekskill,10730,4.10090110255235,4.2058717612013
33097,NY-Penn Yan,4267,4.45097130362033,5.25034913603955
33098,NY-Plainview,12396,3.23493121301158,3.30289952776186
33099,NY-Plattsburgh,13918,4.47146641058555,4.71597894900874
33100,NY-Port Chester,12502,3.33834592592441,3.478280712718
33101,NY-Port Jefferson,35931,3.86472924982378,4.01956662920549
33102,NY-Port Jervis,9032,4.34111674613499,4.41890418541034
33103,NY-Potsdam,6259,4.22149555772696,4.14100074775628
33104,NY-Poughkeepsie,36179,4.00703024370998,4.18599833521189
33105,NY-Rhinebeck,4247,3.82902927942584,3.59715553150156
33106,NY-Riverhead,13756,3.7960509055391,3.97834224050475
33107,NY-Rochester,120981,3.96942097901205,4.81642691220446
33108,NY-Rockville Centre,15688,3.54640149703413,3.58894556583783
33109,NY-Rome,10598,4.34221903388129,4.39322341363052
33111,NY-Saranac Lake,5061,4.00381042504189,4.21678393016406
33112,NY-Saratoga Springs,14144,4.2215097391527,4.43761204338042
33113,NY-Schenectady,37892,4.07459445799816,4.26141384125831
33114,NY-Seaford,3435,3.80301623086972,4.15009884133962
33115,NY-Sidney,4090,4.70634951633943,5.15508313427619
33116,NY-Smithtown,31371,4.06710039394092,4.16804161250269
33117,NY-Sodus,4333,4.41313400510953,5.98800459428136
33118,NY-Southampton,12918,3.45522450872488,3.50443856231905
33119,NY-Springville,4872,4.59063796405602,5.94079897688183
33120,NY-Star Lake,787,3.81867095055013,3.57565834080703
33121,NY-Staten Island,64452,4.13333042444039,4.19394483139407
33122,NY-Stony Brook,4563,3.51464589879951,3.75949400781882
33123,NY-Suffern,15926,3.23153826319232,3.27803084457684
33124,NY-Syosset,7979,3.25207651965909,3.07645466845689
33125,NY-Syracuse,79224,4.21309449831533,4.32966907475083
33126,NY-Ticonderoga,2279,4.17302436059138,4.63099359181909
33127,NY-Troy,23470,4.422851449233,4.88928822496879
33128,NY-Utica,34373,4.47990829460564,4.50990027759554
33130,NY-Valley Stream,20984,3.47399057400446,3.66521549900018
33131,NY-Walton,1643,4.35006620253846,4.67866332662379
33132,NY-Warsaw,4779,4.52908009268948,4.89204562323228
33133,NY-Warwick,4395,4.00254857734719,4.24776318981223
33135,NY-Watertown,11974,4.41596168986088,4.79287131846135
33136,NY-Wellsville,4667,4.53133505749172,4.93938888991751
33137,NY-West Islip,25458,4.15815442244488,4.26324058354045
33138,NY-Westfield,2386,4.0767494102666,4.57976599635967
33139,NY-White Plains,25018,2.99250451625553,3.00105402021683
33140,NY-Yonkers,23213,3.68431147619913,3.95272246189779
36001,OH-Akron,70375,4.53225186439426,5.16774912219558
36002,OH-Alliance,8335,4.77164376067393,5.46548251221094
36004,OH-Ashland,7041,4.45899507849553,4.91533247949419
36005,OH-Ashtabula,8372,4.72053144565093,5.08368140705974
36006,OH-Athens,5014,4.07484281912214,4.96750450046907
36007,OH-Barberton,10120,4.83027829109575,5.45767309235327
36008,OH-Barnesville,4285,4.77511493468234,5.48536730917106
36009,OH-Batavia,9619,4.93546413661642,5.83603376190902
36010,OH-Bedford,5465,4.26270557035824,4.63815201703209
36011,OH-Bellaire,3728,4.93564816112743,6.23097812999867
36012,OH-Bellefontaine,7946,5.03554704846675,5.06619044285935
36013,OH-Bellevue,3683,4.61403597411493,4.85145527156643
36014,OH-Bluffton,1525,3.99125530196131,4.34442278930311
36015,OH-Bowling Green,7655,4.72935416695003,5.11209289018334
36016,OH-Bryan,7138,4.46565748879594,5.0215093611587
36017,OH-Bucyrus,3817,5.31687326951737,5.7710438569823
36018,OH-Cadiz,1812,5.60279339604873,6.22513189768927
36019,OH-Cambridge,9630,4.9107622910523,5.66074342272
36020,OH-Canton,48203,4.50555508533458,5.14414111405241
36021,OH-Chardon,8751,4.35379607953013,4.82238478233724
36022,OH-Chillicothe,11837,5.33072208522476,5.85807639141273
36023,OH-Cincinnati,158355,4.51693524489804,4.81676955487917
36024,OH-Circleville,4390,4.76933951044193,5.54801828947734
36025,OH-Cleveland,127977,4.11859415769148,4.41691262122456
36026,OH-Coldwater,6030,4.366336186143,4.55336097501594
36027,OH-Columbus,166441,4.42317450931019,4.93829620047996
36028,OH-Conneaut,3010,4.42478201429512,4.83108363538338
36029,OH-Coshocton,5656,4.85522204790699,5.3680682951378
36032,OH-Dayton,73411,4.69777226458413,4.92401178511786
36033,OH-Defiance,5920,4.41941492031431,4.59609379083607
36034,OH-Delaware,7630,4.75351039529276,5.26577368048382
36035,OH-Dennison,3020,5.58795563570298,5.66765772631254
36036,OH-Dover,10707,4.24280180778892,4.77001433134245
36037,OH-East Liverpool,7344,5.33596386469399,5.52021345302679
36038,OH-Elyria,18529,4.60224041412203,5.03607675064444
36039,OH-Euclid,7574,4.58884914080996,4.86617616602617
36040,OH-Findlay,11960,4.44669836614628,4.79109041539747
36041,OH-Fostoria,3380,4.53928429470849,4.649708249761
36042,OH-Fremont,6778,4.49727566740778,4.58999703678086
36043,OH-Galion,4583,5.2131726433936,5.16506969616399
36044,OH-Gallipolis,11397,5.70986147159755,6.01176826594602
36045,OH-Garfield Heights,7077,4.7108371268751,5.34996095600728
36046,OH-Geneva,2986,4.79688308062594,5.07897875820078
36047,OH-Georgetown,4796,5.14295173674358,6.63834685721938
36048,OH-Greenfield,1562,4.75972204257581,6.20207679077945
36049,OH-Greenville,8062,4.41743732876557,4.53774739932727
36050,OH-Hamilton,24225,4.73280155636386,4.91171813032924
36051,OH-Hicksville,988,4.58240590971302,4.78019549382773
36052,OH-Hillsboro,4165,5.26423892361005,5.66644499776963
36053,OH-Ironton,4610,5.52170471056628,5.886129041664
36054,OH-Kenton,3329,5.71092059191015,5.69917160015653
36055,OH-Kettering,42166,4.23391927938744,4.51176933010724
36056,OH-Lakewood,5796,4.38787606772559,4.73595988509602
36057,OH-Lancaster,14267,4.54402411572056,5.14946238881635
36058,OH-Lima,26657,4.63526309582988,4.90867791360937
36059,OH-Lodi,1586,4.65719135648838,5.01872080873338
36060,OH-Logan,3965,5.06817466078349,5.49845759433549
36061,OH-London,2908,4.96399957253315,6.04438206041942
36062,OH-Lorain,22851,4.57280684021481,4.9018744911052
36063,OH-Loudonville,1022,4.80659878359388,6.5174096191136
36064,OH-Mansfield,19547,4.95064506003086,5.26329876945717
36065,OH-Marietta,10388,4.81128436939279,5.07701765492477
36066,OH-Marion,11740,4.8500778871097,5.2745238336937
36067,OH-Martins Ferry,3856,4.92988018669765,5.41994223596062
36068,OH-Marysville,4085,4.60476649708697,5.49365438829328
36069,OH-Massillon,18259,4.46713881030336,5.34430738796543
36070,OH-Maumee,16247,4.61719772243896,4.86956278426225
36071,OH-Mayfield Heights,13204,3.46285871899946,3.54130007618544
36072,OH-Medina,12424,4.38342764688321,4.40733929956676
36074,OH-Middletown,18200,4.92636092108119,5.67814505906786
36075,OH-Millersburg,3837,5.06137084992251,5.89269181368642
36076,OH-Mount Gilead,2750,4.7702842026396,5.30307501960867
36077,OH-Mount Vernon,10225,4.61325565467938,5.12663994491847
36078,OH-Napoleon,3242,4.25919325069977,4.35762203902765
36079,OH-Nelsonville,2121,5.35096604894285,5.89233825002105
36080,OH-Newark,17839,5.02536913226228,5.28965027493412
36081,OH-Norwalk,7210,4.62797768562987,5.11954726919706
36083,OH-Oberlin,3933,4.28366849886381,4.5881038039717
36084,OH-Oregon,12423,5.22261750751048,5.47231846466137
36085,OH-Orrville,2432,4.31477249871173,5.21699076202039
36086,OH-Oxford,5673,4.18971598424248,4.58982262562061
36087,OH-Painesville,37298,4.30609228009573,4.58910049202288
36088,OH-Parma/Middleburg Heights,53267,4.31781763564093,4.67745588413631
36089,OH-Paulding,2278,4.680407371877,5.24572159638451
36090,OH-Piqua,7286,4.66647875051267,5.16000886001014
36091,OH-Pomeroy,2259,3.98974097759958,4.23903770065945
36092,OH-Port Clinton,6309,4.32985891505156,4.9771534382065
36093,OH-Portsmouth,15073,5.95451363291177,6.40780052097823
36094,OH-Ravenna,18312,4.84265080562003,5.60588365481025
36095,OH-Salem,13349,4.8412844944194,5.52614012424868
36096,OH-Sandusky,12333,4.63481435909225,5.04019452946138
36097,OH-Shelby,2706,4.2886590936463,4.75115572738777
36098,OH-Sidney,5802,4.46727842131719,4.8744922773052
36099,OH-Springfield,20010,5.00811883028006,5.22106127927099
36100,OH-St. Marys,4461,4.12597431052441,4.42968422813385
36101,OH-Steubenville,11027,5.16168641252513,5.68116585451072
36102,OH-Sylvania,7675,4.16496707750001,4.64273851570741
36103,OH-Tiffin,6107,4.28949340933085,4.55041534533815
36104,OH-Toledo,49260,4.77898102950712,5.29384111329213
36105,OH-Troy,10213,4.30975535691488,4.87308458001008
36106,OH-Upper Sandusky,2513,5.02425987755364,5.41022026610509
36107,OH-Urbana,4935,5.39862545201606,6.86360647863199
36108,OH-Van Wert,4854,4.91656254504034,5.36184420891988
36109,OH-Wadsworth,7843,4.83659997663864,5.20338761738998
36110,OH-Warren,31594,4.75302001927948,5.04058955216504
36112,OH-Washington Court House,4209,5.55484804202806,6.51664207637748
36113,OH-Wauseon,5187,3.9330912443904,4.0776281348538
36114,OH-Waverly,3837,4.17090998096478,4.41551206391554
36116,OH-West Union,4053,5.37301229502359,6.18522755866018
36118,OH-Westlake,12293,4.12217653045356,4.36518915138384
36119,OH-Willard,2679,4.52575033173709,4.91178050101607
36120,OH-Wilmington,8189,4.77515398348075,5.46634783468398
36121,OH-Wooster,12292,4.45384969222045,4.58535991677362
36122,OH-Xenia,9317,4.20351338812766,4.67500633829699
36123,OH-Youngstown,49369,4.52387703709258,4.96737393326694
36124,OH-Zanesville,20918,5.1224500142713,5.7724561432798
37001,OK-Ada,7368,5.36943722897079,5.34673458105977
37002,OK-Altus,3702,5.66983620402113,5.75699712898722
37003,OK-Alva,1423,4.60403612383501,4.68950283573027
37004,OK-Anadarko,1450,5.31369698463192,5.33953319301834
37005,OK-Antlers,1991,5.48883297590176,5.49795816484603
37006,OK-Ardmore,8728,5.62364928796313,5.51679827590211
37007,OK-Atoka,1815,5.56726889677615,5.39812687590462
37008,OK-Bartlesville,12057,4.65876468721082,4.63650454320987
37009,OK-Beaver,518,,
37011,OK-Blackwell,1464,5.24678608302043,5.67025504283234
37015,OK-Buffalo,292,,
37016,OK-Carnegie,844,4.44743387575713,4.4453724797659
37018,OK-Cheyenne,389,,
37019,OK-Chickasha,8405,5.87097019458864,5.8986436133007
37020,OK-Claremore,8690,4.97790356166776,5.26854262308223
37022,OK-Clinton,2274,5.2127671477813,5.32430250701634
37023,OK-Coalgate,883,7.10020269768816,7.14081849526691
37024,OK-Cordell,820,5.02849928275433,5.34829250699007
37025,OK-Cushing,1737,5.50638117831095,5.7558190921651
37026,OK-Drumright,878,6.02861264528499,7.45673202457513
37027,OK-Duncan,7717,5.83617175491471,5.85972240339675
37028,OK-Durant,6153,5.66420229650324,5.71749095256456
37029,OK-Edmond,5351,4.08662613791943,4.186604787448
37030,OK-El Reno,3079,5.56238311904184,5.48968452898017
37031,OK-Elk City,2332,5.71896787146945,5.88640471077109
37032,OK-Enid,12075,4.64836434542633,4.72036772984522
37033,OK-Eufaula,2398,5.67695757545956,5.77040970509622
37034,OK-Fairfax,681,4.96247722435832,5.25294118814507
37035,OK-Fairview,773,3.30479061710158,3.19405228240428
37036,OK-Frederick,868,6.48896473519644,6.69555353489787
37037,OK-Grove,7199,4.71929904388787,4.8586686135823
37038,OK-Guthrie,4719,4.8868516107963,5.12960239168181
37039,OK-Guymon,1662,5.27274465048333,5.52784619410628
37042,OK-Hobart,1569,6.20554233886398,6.40464326450507
37043,OK-Holdenville,1214,6.42908097857402,6.68197311297265
37044,OK-Hollis,467,,
37047,OK-Idabel,3999,5.84717206869019,6.01515262272938
37048,OK-Kingfisher,1219,6.15744476199792,6.28508050794605
37049,OK-Lawton,14896,5.28000240129314,5.32758587029553
37050,OK-Lindsay,1026,4.29422044854738,4.26001909987592
37051,OK-Madill,2944,5.81861132740027,5.93480977541458
37052,OK-Mangum,806,5.16640878448501,5.30669786713204
37053,OK-Marietta,1620,5.3594295796748,5.50715002307771
37054,OK-McAlester,7526,5.72978504404033,5.84991658614036
37055,OK-Miami,5168,5.85555072532692,5.87133069747038
37056,OK-Midwest City,13216,4.80802260887094,4.92788357803472
37058,OK-Muskogee,14199,5.28948065897007,5.33568528615607
37059,OK-Norman,16422,4.62044325755284,4.6997088971952
37062,OK-Okeene,803,4.60179387185421,4.7511610633398
37063,OK-Oklahoma City,112784,4.88452311348215,4.96910702653782
37064,OK-Okmulgee,3301,5.1157987876817,5.24534091590276
37065,OK-Pauls Valley,3018,5.66489613164755,5.79034514681376
37066,OK-Pawhuska,1083,5.09230614812599,5.11696473391919
37067,OK-Pawnee,701,3.95768332723722,3.96653618790604
37068,OK-Perry,1277,4.26306932209064,4.44906345105005
37069,OK-Ponca City,7011,5.2874198169423,5.36806671086275
37070,OK-Poteau,4651,5.67227284969556,5.89150555238231
37071,OK-Prague,1035,4.52538494119177,5.0059172535427
37072,OK-Pryor,3043,5.69563474888532,5.76632555000565
37073,OK-Purcell,2375,5.48584102992867,5.43866262530595
37074,OK-Sallisaw,3402,6.16725231998157,6.13025666311051
37075,OK-Sapulpa,4830,5.19174134456376,5.87045718792293
37076,OK-Sayre,1035,5.00459678423712,5.17817613080448
37077,OK-Seiling,765,4.65265707334287,4.69001680496042
37079,OK-Shattuck,1005,3.88464422478229,3.83841549114185
37080,OK-Shawnee,9976,5.81722388359903,6.00438640185146
37081,OK-Stigler,2156,5.44224932864202,5.2906779686398
37082,OK-Stillwater,7904,4.12509039672046,4.20878715788587
37101,OK-Stilwell,1891,5.65407464206419,5.70268316246426
37083,OK-Stroud,763,7.15171772750641,6.59978893483729
37084,OK-Sulphur,1473,5.3112126024584,5.10862210242875
37085,OK-Tahlequah,6061,5.98737841302604,5.98104517201491
37087,OK-Tishomingo,1590,4.81625194834672,5.03474702355054
37088,OK-Tulsa,113800,4.73706447773507,5.06653622792889
37089,OK-Vinita,2155,4.47582069986216,4.74902658770604
37090,OK-Wagoner,2711,6.32061620352179,6.81294011254717
37091,OK-Watonga,794,4.05582747143546,4.2832099878402
37092,OK-Waurika,780,7.64871911026678,8.16609526064615
37093,OK-Weatherford,1915,5.14704820639111,5.19822921234259
37094,OK-Wetumka,478,,
37096,OK-Wilburton,957,5.70225388177017,5.77125031230418
37097,OK-Woodward,3356,4.21975369346255,4.27420848205749
38001,OR-Albany,11060,4.62755997834833,4.91380436575318
38002,OR-Ashland,5581,3.42276646517902,3.50004634934512
38003,OR-Astoria,4891,4.57923215610685,4.60026394239636
38004,OR-Baker,3751,4.30176906176854,4.4444666463344
38006,OR-Bend,28034,3.83600562813491,3.86273982956301
38007,OR-Burns,1518,3.85575770440122,4.19140331422228
38010,OR-Coos Bay,17252,4.8727686822996,4.99359608941473
38012,OR-Corvallis,11148,3.92667370952042,4.26857725843087
38013,OR-Cottage Grove,3936,4.78189124633101,5.53034261880138
38014,OR-Dallas,4471,4.01240847300099,4.60622030940754
38015,OR-Enterprise,1860,3.97743443307053,4.07234554350085
38016,OR-Eugene,39738,4.11441937952473,4.48556862018678
38017,OR-Florence,5963,4.22298297366033,4.7929737645453
38019,OR-Gold Beach,1534,5.17316195744288,5.49572734942207
38020,OR-Grants Pass,22846,4.41216883654154,4.47950330393184
38022,OR-Heppner,660,3.17136734490746,
38023,OR-Hermiston,5157,4.02045981849635,3.88172845608087
38024,OR-Hillsboro,16519,4.22376150934458,4.62423045771697
38025,OR-Hood River,3222,4.12129143573788,4.05757279598942
38026,OR-John Day,1742,3.49471057673087,3.56992245509379
38027,OR-Klamath Falls,12547,4.55923856563232,4.56860029600355
38028,OR-La Grande,4502,4.45943571674151,4.81682725755871
