HSA Number,HSA Name,Medicare enrollees (2002),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2002),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2002)
45068,TX-Dallas                  ,148914,5.48625355846037,5.67900813173867
45069,TX-De Leon                 ,1562,7.03021503525709,7.03121072988416
45070,TX-Decatur                 ,3517,5.83235038879691,5.84986756870896
45071,TX-Del Rio                 ,5663,5.0443057288134,5.06986164161784
45072,TX-Denison                 ,6836,5.91810399931782,5.94322351231155
45073,TX-Denton                  ,12787,6.03719353853236,6.09655513127934
45076,TX-Dimmitt                 ,958,6.42175562745586,6.50742564946336
45078,TX-Dumas                   ,2227,6.51996672508096,6.5012408255115
45079,TX-Eagle Lake              ,961,5.24698549850665,5.34512586605733
45080,TX-Eagle Pass              ,5095,4.64787817739653,4.68797550264435
45081,TX-Eastland                ,2833,5.93342733347905,6.00752296594356
45083,TX-Edinburg                ,5872,5.23068921108476,5.26064927921292
45085,TX-El Campo                ,2498,5.19814681354267,5.24782325866789
45086,TX-El Paso                 ,70221,5.10085357920063,5.10843769918581
45089,TX-Ennis                   ,2689,5.57199157931859,5.68210851450487
45090,TX-Fairfield               ,963,6.80930059864228,6.84636947550435
45091,TX-Falfurrias              ,1142,5.94890448046843,6.00942959285823
45094,TX-Fort Stockton           ,1615,6.37436353329743,6.46762139771806
45095,TX-Fort Worth              ,85823,6.04653738475057,6.41766828731033
45096,TX-Fredericksburg          ,6973,4.75926329313618,4.79739819913792
45097,TX-Friona                  ,582,4.86903574153349,4.90781401999323
45098,TX-Gainesville             ,3954,5.69568321608909,5.80924312133827
45099,TX-Galveston               ,8267,6.28026200320736,6.30686169213095
45100,TX-Garland                 ,9105,6.19241775676683,6.57470555934162
45101,TX-Gatesville              ,2052,4.62638126508493,4.9025620531846
45102,TX-Georgetown              ,7612,4.31861641429762,4.42433284847683
45104,TX-Gilmer                  ,871,6.34464546513343,6.41428007177172
45106,TX-Glen Rose               ,819,7.05476655696323,7.08179064845663
45109,TX-Gonzales                ,2047,5.05278576443443,5.140169768953
45110,TX-Graham                  ,2594,5.72896032530916,5.77037169537289
45111,TX-Granbury                ,7700,5.4466582552211,5.52918692194801
45112,TX-Grand Prairie           ,5198,6.27883925200588,6.29388833433168
45114,TX-Grapevine               ,4024,5.96993713533255,6.05233790709138
45115,TX-Greenville              ,9705,6.10586846150477,6.17200179536214
45116,TX-Groesbeck               ,913,4.84708982622913,4.77771650355194
45119,TX-Hallettsville           ,1997,4.95164798008596,4.985891846269
45120,TX-Hamilton                ,1440,4.40666357798522,5.22684488189807
45121,TX-Hamlin                  ,519,6.3209194066102,6.43984124159504
45122,TX-Harlingen               ,20402,5.13213182119458,5.1823197245716
45123,TX-Haskell                 ,1327,5.37177739055722,5.3330113335432
45124,TX-Hemphill                ,1796,6.5650589840483,6.62768833110515
45125,TX-Henderson               ,3729,5.18837591774905,5.18281052265294
45129,TX-Hillsboro               ,2282,5.57028876846276,5.62636402306481
45131,TX-Houston                 ,235742,5.5813640632883,5.74445484744821
45133,TX-Humble                  ,6988,6.83557168488166,7.07187115249393
45134,TX-Huntsville              ,5681,5.39094250221154,5.32754027363613
45135,TX-Iraan                   ,172,,
45136,TX-Irving                  ,10847,5.82077351397614,6.17284089421044
45138,TX-Jacksonville            ,4934,5.36330924384695,5.42394889074619
45139,TX-Jasper                  ,4104,6.39081849450226,6.36219513212871
45140,TX-Jourdanton              ,2467,6.03076736006664,6.22046397738456
45141,TX-Junction                ,809,5.93443387776068,5.98344752586739
45142,TX-Katy                    ,696,5.01353101115371,5.39979548749757
45143,TX-Kaufman                 ,2865,6.69147342745707,6.70960530219712
45144,TX-Kenedy                  ,1081,5.90232989084983,5.95217499171299
45145,TX-Kermit                  ,928,5.55826268184463,5.6322960470879
45146,TX-Kerrville               ,12758,4.74155462081368,4.78217928603139
45147,TX-Kilgore                 ,3092,6.08173335885685,6.12362925536072
45148,TX-Killeen                 ,10616,6.44546364524096,7.22698545728443
45149,TX-Kingsville              ,3685,5.62271503572597,5.70104765789962
45150,TX-Knox City               ,334,,
45151,TX-La Grange               ,3103,5.26302508818588,5.29553190554722
45152,TX-Lake Jackson            ,6812,5.74606880939388,5.77554544944694
45155,TX-Lancaster               ,1441,7.47929253810595,8.0974586538803
45156,TX-Laredo                  ,17287,5.04744051372876,5.04986497082221
45158,TX-Lewisville              ,5891,6.1437773150019,6.2999822956964
45159,TX-Liberty                 ,1992,6.44077079330081,6.48998998144136
45160,TX-Linden                  ,2285,5.09508962937591,5.11899071566077
45163,TX-Llano                   ,4018,5.48156605957655,5.72771750772525
45167,TX-Longview                ,19535,5.50574982207575,5.53681709740653
45168,TX-Lubbock                 ,49867,5.49186802770749,5.51029800661347
45169,TX-Lufkin                  ,23341,5.43606141530657,5.47445723099495
45170,TX-Luling                  ,1486,5.57067611552333,5.61433606066808
45171,TX-Madisonville            ,2518,4.46418054515178,4.51092449546105
45173,TX-Marlin                  ,1294,5.05095505485604,5.24671734288558
45174,TX-Marshall                ,4938,5.80598394120602,5.86849271500013
45175,TX-McAllen                 ,35869,4.6043318353529,4.65062008405643
45176,TX-McCamey                 ,305,,
45177,TX-McKinney                ,9812,5.60709298351684,5.64876882317997
45178,TX-Memphis                 ,554,5.04594831249089,5.12039282255651
45180,TX-Mexia                   ,2909,6.85275642498676,6.89770017369042
45181,TX-Midland                 ,13208,5.43621828310664,5.47484699345919
45182,TX-Mineral Wells           ,4711,5.95456143981718,5.97510892285809
45185,TX-Monahans                ,1398,6.50092123428011,6.58182022236905
45187,TX-Mount Pleasant          ,4285,5.64885013104687,5.68966468872242
45188,TX-Mount Vernon            ,1045,5.8254976572504,5.90802031286731
45189,TX-Muenster                ,522,5.1281908712007,5.15970706896585
45191,TX-Nacogdoches             ,13074,5.56718627029704,5.58069245124553
45194,TX-Navasota                ,1810,6.74914113666063,6.87378607222031
45196,TX-New Braunfels           ,10352,5.55276043456653,5.71361824999169
45197,TX-Nocona                  ,1493,6.67486405599962,6.74477956386683
45198,TX-Odessa                  ,13581,5.96770598009912,6.01994362168755
45199,TX-Olney                   ,970,6.17279052147304,6.21347392775464
45200,TX-Orange                  ,2567,6.76279382445026,6.86166872973767
45201,TX-Palacios                ,885,6.1637067848927,6.24678140483812
45202,TX-Palestine               ,7915,6.00410413436742,6.06794554177148
45203,TX-Pampa                   ,3923,5.91984337648515,5.99887705511548
45204,TX-Paris                   ,12332,6.06472850828394,6.11658609663271
45205,TX-Pasadena                ,15888,6.21759755209921,6.60417945958539
45207,TX-Pecos                   ,1710,6.04250008278889,6.10332036264992
45208,TX-Perryton                ,1683,6.15183661047584,6.20417660192229
45209,TX-Pittsburg               ,3875,6.24155121857915,6.30348371041846
45211,TX-Plano                   ,14245,5.41458194401488,5.43683106172371
45212,TX-Port Arthur             ,20985,5.70200573266047,5.91035104873517
45213,TX-Port Lavaca             ,2154,6.43582449023818,6.50563754556273
45215,TX-Quanah                  ,722,5.437810076867,5.46609852122187
45216,TX-Quitman                 ,1928,5.73448408671325,5.78447004108026
45218,TX-Rankin                  ,152,,
45219,TX-Refugio                 ,1044,5.24526387627128,5.44094840643606
45221,TX-Richmond                ,7032,5.91406666109032,6.25140615415846
45223,TX-Rockdale                ,2300,5.38468601288719,6.49297512708168
45224,TX-Rotan                   ,770,4.22599890289492,4.27351753470516
45225,TX-Round Rock              ,3850,5.50173582096185,5.82378699420369
45226,TX-Rowlett                 ,6301,5.41511700040634,5.46723262408245
45228,TX-San Angelo              ,18460,5.79786127892179,5.83310420311218
45229,TX-San Antonio             ,162021,5.45931987185811,5.69314924636889
45232,TX-San Marcos              ,4092,5.29323720511661,5.41365158264236
45233,TX-Seguin                  ,6766,5.46182087424466,5.48792390400237
45235,TX-Seymour                 ,1435,6.28228288107714,6.33324420458026
45236,TX-Shamrock                ,603,6.04581420372572,6.10787445076524
45237,TX-Sherman                 ,11381,6.06547203133742,6.09198871001034
45240,TX-Snyder                  ,2311,6.12331014379745,6.19663607514636
45241,TX-Sonora                  ,496,,
45245,TX-Stephenville            ,4842,5.7628313008442,5.81690876232856
45246,TX-Sulphur Springs         ,4396,6.10431084874925,6.15413380389966
45248,TX-Sweetwater              ,2532,4.8110010551446,4.84457566013004
45250,TX-Taylor                  ,5071,5.57620313940197,6.13486559973021
45251,TX-Temple                  ,16183,5.3592818141849,6.44387525589983
45252,TX-Terrell                 ,7062,6.15399675758936,6.20717349273543
45253,TX-Texarkana               ,11802,5.82717301796263,5.85157294304925
45254,TX-Texas City              ,9450,5.94745603267881,5.97744257962717
45257,TX-Tomball                 ,8179,5.84589410809627,6.00099140634764
45258,TX-Trinity                 ,2003,5.1948385792562,5.21138816843791
45260,TX-Tyler                   ,39525,5.46587499652294,5.49150853286418
45261,TX-Uvalde                  ,3169,5.11113522093647,5.09324930845048
45263,TX-Vernon                  ,3185,5.83180989967138,5.88699222640268
45264,TX-Victoria                ,16183,5.50377280955061,5.54033056766238
45265,TX-Waco                    ,27236,5.34831716013548,5.50674869448391
45266,TX-Waxahachie              ,6101,5.91011656922975,5.95012601402882
45267,TX-Weatherford             ,7292,5.88775415212679,5.961354043261
45268,TX-Webster                 ,16658,6.08098836012431,6.16532454876585
45269,TX-Weimar                  ,2640,5.52240102986701,5.59644335857865
45270,TX-Wellington              ,575,5.02656700763216,5.07873562467876
45271,TX-Weslaco                 ,11864,4.57326086615539,4.59819556569706
45273,TX-Wharton                 ,3057,6.00546157769084,6.02836031123276
45274,TX-Wheeler                 ,454,7.08010246741876,7.19779477761378
45275,TX-Whitney                 ,1774,6.32577448121765,6.40668435179813
45276,TX-Wichita Falls           ,19432,6.14826873241616,6.18623430893036
45277,TX-Winnie                  ,881,4.93647119000159,4.84541125741215
45278,TX-Winnsboro               ,2188,5.6911662756787,5.76839101020038
45279,TX-Winters                 ,664,4.6507841750623,4.69131471431363
45280,TX-Woodville               ,2311,5.94170133529524,5.96223944845166
45281,TX-Wylie                   ,1770,6.77851376453234,6.92008674024856
99999,US-United States           ,33189900,5.2800821936794,5.43763452380494
46001,UT-American Fork           ,4844,5.74999604942203,5.88508854397406
46002,UT-Beaver                  ,523,4.9267138667275,4.85134392377277
46003,UT-Bountiful               ,8516,4.96527455140822,4.96422946775122
46004,UT-Brigham City            ,3128,5.13977440242597,5.10572639277385
46005,UT-Cedar City              ,2899,5.08000493375148,5.10719241410036
46006,UT-Delta                   ,804,6.66566486812915,6.73441316550276
46007,UT-Fillmore                ,666,6.12709057464799,6.11287105692617
46008,UT-Gunnison                ,1465,5.42003745842951,5.38277773356154
46010,UT-Kanab                   ,1128,4.79424574603249,4.77538232279846
46011,UT-Layton                  ,8733,5.62021919597669,5.58510913069139
46012,UT-Logan                   ,6993,4.32049244601445,4.23259781216162
46013,UT-Milford                 ,296,,
46014,UT-Moab                    ,1039,6.79489424450929,6.80338354114355
46015,UT-Monticello              ,774,5.14501394435003,4.94660777039245
46016,UT-Monument Valley         ,89,,
46017,UT-Mount Pleasant          ,1462,5.46573784555966,5.57623136755876
46019,UT-Nephi                   ,730,4.16881572098528,4.05349248079315
46020,UT-Ogden                   ,20254,5.21532218863223,5.28947145655267
46022,UT-Panguitch               ,811,6.36364281949618,6.36369989367221
46023,UT-Payson                  ,5439,4.59302108186395,4.55346022825199
46024,UT-Price                   ,3818,5.07436661411572,5.34686187595481
46025,UT-Provo                   ,15012,5.07657339074738,5.26098601618193
46026,UT-Richfield               ,2375,4.18439024382461,4.24494026947348
46027,UT-Roosevelt               ,1915,5.51507150130171,5.58178488698988
46028,UT-Salt Lake City          ,75214,5.17322004270543,5.24262392848751
46030,UT-St. George              ,15405,4.19828130104091,4.3326893060369
46032,UT-Tremonton               ,1300,5.24190392448058,5.3528702896394
46033,UT-Vernal                  ,2088,5.32168761125172,5.23684539674642
49001,VA-Abingdon                ,5988,5.87576801679733,5.9752259497782
49002,VA-Alexandria              ,23921,4.62701826151601,4.61218503068098
49003,VA-Arlington               ,18431,4.51525844426361,4.55576626022126
49004,VA-Bedford                 ,5120,5.02676984235078,5.03460979666327
49005,VA-Big Stone Gap           ,2082,7.76244870121835,8.29941986620627
49006,VA-Blacksburg              ,6254,5.70009637005635,5.69198522008273
49007,VA-Charlottesville         ,27016,5.08555132625738,5.10514470064627
49008,VA-Chesapeake              ,12899,5.94028346522944,5.96053270943371
49009,VA-Clintwood               ,1879,8.27184640083289,8.39987607180052
49010,VA-Culpeper                ,4336,5.63920250601809,5.69580116670569
49011,VA-Danville                ,16974,6.00596059744671,6.00621719493939
49012,VA-Emporia                 ,4373,5.96654907096679,5.9656855396449
49013,VA-Fairfax                 ,4985,5.40556124390519,5.62924344225351
49014,VA-Falls Church            ,46511,4.49382270906263,4.59796656503159
49015,VA-Farmville               ,4277,5.00450254670419,5.02084616445843
49016,VA-Franklin                ,3658,5.63166116257567,5.63912808435189
