year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ageLT70,42036,SC- MOUNT PLEASANT,3614,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42037,SC- MULLINS,731,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42038,SC- MYRTLE BEACH,12651,21,22,15.1952698993429,1.44781896904321,-1.73899296498301,-1.77015527894589,-0.334106193924222,-1.16540248684775,-2.68872749710321,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42039,SC- NEWBERRY,1288,0,0,1.68550498115443,0,0,-0.000000319053141123962,-0.000427529162178654,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42040,SC- ORANGEBURG,3677,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42041,SC- PICKENS,918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42042,SC- RIDGELAND,370,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42043,SC- ROCK HILL,7732,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42044,SC- SENECA,3867,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42046,SC- SPARTANBURG,7835,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42047,SC- SUMTER,3825,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42048,SC- UNION,974,0,0,1.25521993873216,0,0,-0.000000332604961091933,-0.000505675469734862,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42049,SC- VARNVILLE,585,0,0,0.821256817830442,0,0,-0.000000320105669444158,-0.000616304300744938,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42050,SC- WALTERBORO,1389,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42051,SC- WEST COLUMBIA,7230,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42052,SC- WINNSBORO,570,0,0,0.848270431237273,0,0,-0.000000302151120697548,-0.00058946834229073,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,42053,SC- WOODRUFF,447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43001,SD- ABERDEEN,1770,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43002,SD- ARMOUR,113,0,0,0.14036959107587,0,0,-0.000000368453039150872,-0.00158398081137528,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43003,SD- BELLE FOURCHE,445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43004,SD- BOWDLE,32,0,0,0.0375382388837389,0,0,-0.000000393789110122776,-0.00316665937535516,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43005,SD- BRITTON,182,0,0,0.21648491548024,0,0,-0.000000382750186795943,-0.00130001266934605,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43006,SD- BROOKINGS,978,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43007,SD- BURKE,67,0,0,0.0759220132345598,0,0,-0.000000406530132492855,-0.00226243428281511,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43009,SD- CHAMBERLAIN,295,0,0,0.357965643980846,0,0,-0.000000371053384878213,-0.000995399333696592,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43010,SD- CLEAR LAKE,121,0,0,0.148920797728254,0,0,-0.000000371710927365252,-0.00154462158721014,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43013,SD- DEADWOOD,274,0,0,0.348501340071475,0,0,-0.000000354366768958075,-0.000986006905878411,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43014,SD- DELL RAPIDS,155,0,0,0.183106792142006,0,0,-0.000000386864303106837,-0.00142152778802852,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43016,SD- EUREKA,113,0,0,0.139258453651135,0,0,-0.000000371487028544139,-0.00159682713959513,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43017,SD- FAULKTON,63,0,0,0.0766465283196752,0,0,-0.000000378237214229456,-0.00217187688281034,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43019,SD- FREEMAN,106,0,0,0.12135923447341,0,0,-0.000000400815286822027,-0.00177683488149467,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43020,SD- GETTYSBURG,94,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43021,SD- GREGORY,271,0,0,0.32897861174949,0,0,-0.000000371727365378002,-0.00103926948553276,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43023,SD- HOVEN,12,0,0,0.0167157909651475,0,0,-0.000000330017731425794,-0.00434390359852204,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43024,SD- HURON,688,0,0,0.839072068481771,0,0,-0.000000356113061849806,-0.000636946845667433,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43026,SD- MADISON,697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43027,SD- MARTIN,97,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43028,SD- MILBANK,149,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43029,SD- MILLER,171,0,0,0.20819931078551,0,0,-0.000000374092060730966,-0.0013105354538048,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43030,SD- MITCHELL,1388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43031,SD- MOBRIDGE,458,0,0,0.538724411893477,0,0,-0.000000377337087224019,-0.0008182524716365,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43032,SD- PARKSTON,152,0,0,0.182473400040516,0,0,-0.000000380231611640889,-0.00141132237459324,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43033,SD- PHILIP,98,0,0,0.120585989794171,0,0,-0.000000372610101329857,-0.00171860488589961,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43034,SD- PIERRE,854,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43035,SD- PLATTE,134,0,0,0.161844263291734,0,0,-0.000000378514538506168,-0.00149517954996153,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43036,SD- RAPID CITY,5972,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43037,SD- REDFIELD,134,0,0,0.165177675565939,0,0,-0.000000370658150686051,-0.0014645625326628,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43038,SD- SCOTLAND,69,0,0,0.0861155612269839,0,0,-0.000000368205807367076,-0.00202161746273265,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43039,SD- SIOUX FALLS,8597,11,11,10.2271343551896,1.07557010771235,-1.27951611027102,-1.31303762939538,-0.350436550997764,-0.727076950816219,-2.37123156534227,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43040,SD- SISSETON,341,0,0,0.405746160451132,0,0,-0.000000376974327732225,-0.000942393566401383,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43041,SD- SPEARFISH,673,0,0,0.774510454334233,0,0,-0.000000378357445726661,-0.00068335723232527,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43042,SD- STURGIS,525,0,0,0.64686941044535,0,0,-0.000000357608344604634,-0.000726929703061706,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43043,SD- TYNDALL,246,0,0,0.294894805521923,0,0,-0.000000377440296225911,-0.0011060958156825,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43044,SD- VERMILLION,277,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43045,SD- VIBORG,51,0,0,0.0621530122039976,0,0,-0.000000378007031737456,-0.00241111453219011,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43046,SD- WAGNER,219,0,0,0.250617451301932,0,0,-0.000000396744449359547,-0.00123015890899368,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43047,SD- WATERTOWN,1219,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43048,SD- WEBSTER,294,0,0,0.353767864043777,0,0,-0.000000374518049858792,-0.00100610287011768,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43049,SD- WESSINGTON SPRINGS,66,0,0,0.081936613485697,0,0,-0.000000370330698288385,-0.00207850621168636,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43050,SD- WINNER,296,0,0,0.345284219181299,0,0,-0.000000386299312228642,-0.00103414436676697,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43051,SD- YANKTON,1212,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43052,SD- EAGLE BUTTE,115,0,0,0.14056290224568,0,0,-0.000000374575289299766,-0.00159599906052295,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43053,SD- PINE RIDGE,154,0,0,0.181343430419999,0,0,-0.000000388172998976377,-0.001430842505714,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,43054,SD- ROSEBUD,192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44001,TN- ATHENS,1484,0,0,1.83755519412966,0,0,-0.000000327989780566327,-0.000413352177036867,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44003,TN- BRISTOL,1923,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44004,TN- BROWNSVILLE,622,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44005,TN- CAMDEN,736,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44006,TN- CARTHAGE,647,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44007,TN- CELINA,237,0,0,0.292832906448637,0,0,-0.000000366969932300755,-0.00109504716896646,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44008,TN- CENTERVILLE,358,0,0,0.429389001053287,0,0,-0.000000373328246519774,-0.000911678308585366,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44009,TN- CHATTANOOGA,13430,13,13,16.6087756576302,0.782718742668288,-0.967982129560685,-0.960459424911707,-0.235794495078002,-0.557639512415955,-1.65426281022502,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44010,TN- CLARKSVILLE,4372,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44011,TN- CLEVELAND,3950,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44012,TN- COLUMBIA,3333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44013,TN- COOKEVILLE,2908,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44014,TN- COPPERHILL,312,0,0,0.37683141900762,0,0,-0.000000372246015475674,-0.000971722361465834,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44015,TN- COVINGTON,694,0,0,0.878684329035838,0,0,-0.00000034710433153704,-0.000617396587076318,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44016,TN- CROSSVILLE,4397,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44017,TN- DAYTON,837,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44018,TN- DICKSON,2152,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44020,TN- DYERSBURG,1774,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44022,TN- ERIN,498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44023,TN- ERWIN,462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44024,TN- ETOWAH,731,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44025,TN- FAYETTEVILLE,1245,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44026,TN- FRANKLIN,3206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44027,TN- GAINESBORO,465,0,0,0.544401119399118,0,0,-0.000000378901106334991,-0.000815662079411653,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44028,TN- GALLATIN,1811,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44030,TN- GREENEVILLE,2233,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44031,TN- HARRIMAN,705,0,0,0.875412944912995,0,0,-0.000000350335364079013,-0.000619216907987356,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44032,TN- HARTSVILLE,218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44033,TN- HENDERSONVILLE,1455,0,0,1.75766885180551,0,0,-0.000000337450143951404,-0.000428824196079588,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44036,TN- HUNTINGDON,936,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44037,TN- JACKSON,7356,19,19,9.35524491852777,2.03094629434779,-2.58292550299076,-2.50211236348891,-0.508248829425268,-1.59564708561586,-3.92352816356488,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44038,TN- JAMESTOWN,842,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44039,TN- JEFFERSON CITY,591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44040,TN- JELLICO,193,0,0,0.230326207298646,0,0,-0.000000381067691694403,-0.00125757078689732,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44041,TN- JOHNSON CITY,6150,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44042,TN- KINGSPORT,4364,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44043,TN- KNOXVILLE,17592,17,17,21.3838092042297,0.794993999321572,-0.966348340154616,-0.972533261691027,-0.208801367924235,-0.604513313876848,-1.56459903096207,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44044,TN- LA FOLLETTE,1038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44045,TN- LAFAYETTE,718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44046,TN- LAWRENCEBURG,1712,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44047,TN- LEBANON,1807,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44048,TN- LEWISBURG,1027,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44049,TN- LEXINGTON,848,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44050,TN- LINDEN,419,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44051,TN- LIVINGSTON,1319,0,0,1.52029947839476,0,0,-0.000000357031325448843,-0.000473803831844347,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44053,TN- MADISON,2542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44054,TN- MANCHESTER,1244,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44055,TN- MARTIN,1208,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44056,TN- MARYVILLE,4339,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44057,TN- MCKENZIE,538,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44058,TN- MCMINNVILLE,2122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44059,TN- MEMPHIS,33165,48,49,44.3810681368671,1.10407437353442,1.47746117895372,1.36845367623308,0.173533231037424,1.03338830165935,1.81216050248374,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44060,TN- MILAN,479,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44061,TN- MORRISTOWN,2651,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44062,TN- MURFREESBORO,3988,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44063,TN- NASHVILLE,14656,18,18,18.8081569581368,0.957031570932995,-1.22816593886463,-1.17883123564096,-0.246010788428932,-0.742560071152702,-1.87142176923895,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44064,TN- NEWPORT,1247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44065,TN- OAK RIDGE,2962,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44066,TN- ONEIDA,682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44067,TN- PARIS,1806,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44068,TN- PARSONS,656,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44069,TN- PIKEVILLE,413,0,0,0.498503689290572,0,0,-0.000000369343570032023,-0.000841794668447553,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44070,TN- PORTLAND,448,0,0,0.541997045093216,0,0,-0.000000367280112796084,-0.000805092831984672,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44071,TN- PULASKI,1033,0,0,1.30557743977229,0,0,-0.000000335845477802161,-0.000497275568101336,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44072,TN- RIPLEY,827,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44073,TN- ROCKWOOD,945,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44074,TN- ROGERSVILLE,550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44075,TN- SAVANNAH,1212,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44076,TN- SELMER,947,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44077,TN- SEVIERVILLE,2171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44078,TN- SHELBYVILLE,1248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44079,TN- SMITHVILLE,556,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44082,TN- SOUTH PITTSBURG,594,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44083,TN- SPARTA,1220,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44084,TN- SPRINGFIELD,1389,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44085,TN- SWEETWATER,1412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44086,TN- TAZEWELL,1102,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44088,TN- TULLAHOMA,1140,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44089,TN- UNION CITY,1813,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44090,TN- WAVERLY,548,0,0,0.653937667256093,0,0,-0.000000369610992107074,-0.000735529947940178,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44091,TN- WAYNESBORO,472,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44093,TN- WINCHESTER,1947,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44094,TN- WOODBURY,463,0,0,0.566791674256558,0,0,-0.000000362465704381319,-0.000782138724067869,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,44096,TN- ASHLAND CITY,514,0,0,0.626700592670416,0,0,-0.000000362012578017701,-0.000743248029443074,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45001,TX- ABILENE,4651,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45003,TX- ALICE,1048,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45004,TX- ALPINE,841,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45005,TX- ALVIN,1113,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45006,TX- AMARILLO,8353,13,13,9.88718307972168,1.31483354714677,-1.55632706811924,-1.60785514965438,-0.394722838983621,-0.933526166949321,-2.76928304079391,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45007,TX- ANAHUAC,188,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45008,TX- ANDREWS,337,0,0,0.391035124100809,0,0,-0.000000387121794547685,-0.000972979629788508,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45009,TX- ANGLETON,887,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45010,TX- ANSON,132,0,0,0.162549946181068,0,0,-0.000000371585808164043,-0.00147867227418586,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45011,TX- ARANSAS PASS,385,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45012,TX- ARLINGTON,8398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45013,TX- ASPERMONT,73,0,0,0.0776130841687241,0,0,-0.000000433198873489324,-0.00230995339772034,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45014,TX- ATHENS,3157,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45015,TX- ATLANTA,812,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45016,TX- AUSTIN,30166,33,33,36.9821016219362,0.892323544436583,1.0939468275542,1.0928445342294,0.168441377763858,0.776808328896333,1.53745670787531,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45017,TX- AZLE,855,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ageLT70,45019,TX- BAY CITY,893,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
