HSA Number,HSA Name,Medicare enrollees (2008),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2008),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2008)
45240,TX-Snyder,2253,5.80885031109227,5.76881699479663
45241,TX-Sonora,561,,
45245,TX-Stephenville,5016,5.08985594492984,5.27277002519833
45246,TX-Sulphur Springs,4713,5.14281301208304,5.21963901378191
45248,TX-Sweetwater,2401,5.99178011315937,5.95919387592462
45250,TX-Taylor,5928,3.06496718405627,3.09154643112007
45251,TX-Temple,17516,5.28904674252791,6.09871834536909
45252,TX-Terrell,6417,6.05264554270497,6.25719583052349
45253,TX-Texarkana,12745,5.55790806350834,5.51969825072449
45254,TX-Texas City,9917,5.3972070422988,5.56295430004668
45257,TX-Tomball,13558,5.22175115193811,5.61519012281957
45258,TX-Trinity,2123,6.30122033687579,6.50786302087071
45260,TX-Tyler,45765,5.28389826892663,5.4325278630191
45261,TX-Uvalde,3291,4.90303739105723,4.90277460007186
45263,TX-Vernon,2293,5.32634060966721,5.45362791174972
45264,TX-Victoria,17163,4.90264550486492,5.01165171533889
45265,TX-Waco,28887,5.37745070147762,5.65860313867052
45266,TX-Waxahachie,8161,5.10002949383871,5.19567018231404
45267,TX-Weatherford,7325,5.72730989052166,5.83164783937451
45268,TX-Webster,23235,5.16112685304287,5.29638312905967
45269,TX-Weimar,2722,4.89774976031817,4.93651922105827
45270,TX-Wellington,523,6.33449162346717,6.40423338855527
45271,TX-Weslaco,13537,3.85981656845078,3.99883834329335
45273,TX-Wharton,3179,4.4106063075967,4.41280856474039
45274,TX-Wheeler,444,,
45275,TX-Whitney,2068,6.09005093159863,6.31879388611494
45276,TX-Wichita Falls,20005,5.31327045118691,5.36556812791904
45277,TX-Winnie,990,5.36291181283971,5.2205367626395
45278,TX-Winnsboro,2018,5.80941033288575,5.75064953772971
45279,TX-Winters,652,5.64048341555453,6.00222829170312
45280,TX-Woodville,2389,4.74293095782582,4.86430866268774
45281,TX-Wylie,2811,5.88884846927538,6.25965842408063
99999,US-United States,36727297,4.76241690206606,4.98808651260429
46001,UT-American Fork,8605,3.97347231425521,4.74108124239147
46002,UT-Beaver,566,,
46003,UT-Bountiful,10164,4.07526501012649,4.24925598695284
46004,UT-Brigham City,3488,4.2409194317969,4.71338595310578
46005,UT-Cedar City,3899,4.75920019045355,5.42009984936128
46006,UT-Delta,865,5.53643881099335,5.88794670215509
46007,UT-Fillmore,677,4.14826252185699,
46008,UT-Gunnison,1678,4.68752665541769,4.71789891427721
46010,UT-Kanab,1296,4.39322221098392,4.62026755674213
46011,UT-Layton,11332,4.51105770278907,4.65727206331627
46012,UT-Logan,8527,3.90057224377062,4.58186453981323
46013,UT-Milford,251,,
46014,UT-Moab,1154,4.65870578016447,4.71389483301621
46015,UT-Monticello,954,4.98700552512943,5.55760490073564
46016,UT-Monument Valley,149,,
46017,UT-Mount Pleasant,1791,4.08120778253274,4.29297873758668
46019,UT-Nephi,868,4.41809664016185,4.70548434154084
46020,UT-Ogden,23099,4.39030649674191,4.80058234948103
46022,UT-Panguitch,910,4.00085617076818,4.07703004637294
46023,UT-Payson,5947,5.4034356991412,6.02257075993253
46024,UT-Price,4111,5.99272968117403,6.18430624483501
46025,UT-Provo,17190,4.36862263343221,5.09347732953853
46026,UT-Richfield,2718,4.66489124601369,4.93837795216789
46027,UT-Roosevelt,2302,4.4560376481749,4.85995462803857
46028,UT-Salt Lake City,88647,4.51083434820696,4.98818467631681
46030,UT-St. George,21131,3.73441697934103,4.06619118909716
46032,UT-Tremonton,1426,3.93483641988703,4.65097199206867
46033,UT-Vernal,2263,5.03248420042855,5.32272504013949
49001,VA-Abingdon,9141,5.22556480726494,5.46644531010454
49002,VA-Alexandria,26799,4.11705931574632,4.17882210517732
49003,VA-Arlington,19602,3.65999649839629,3.74881136314357
49004,VA-Bedford,4212,4.76999074856132,4.99489960080283
49005,VA-Big Stone Gap,2132,6.60076345070749,7.30457330531287
49006,VA-Blacksburg,7421,4.94280762136503,5.02762181306479
49007,VA-Charlottesville,31444,4.4160624176611,4.54718027573958
49008,VA-Chesapeake,15457,5.1772499082374,5.28862151367709
49009,VA-Clintwood,2135,6.00075378728317,6.50872272002524
49010,VA-Culpeper,5249,5.81442340149272,5.86879208198973
49011,VA-Danville,17434,5.4252534255747,5.6125330388768
49012,VA-Emporia,4424,5.13838428694577,5.29639872423839
49013,VA-Fairfax,7777,4.18786960024411,4.37004379938562
49014,VA-Falls Church,57352,3.61417966286094,3.62432806842884
49015,VA-Farmville,4722,4.66840176051818,4.81195851358138
49016,VA-Franklin,3796,5.59201519706453,5.689864639188
49017,VA-Fredericksburg,27513,4.89868726856596,4.95213635875177
49018,VA-Front Royal,4081,6.64222834194933,6.68036274363082
49019,VA-Galax,8431,5.48945051202261,5.65429615321083
49020,VA-Gloucester,8091,4.94640824256709,5.01669884811155
49021,VA-Grundy,3177,6.84735494430628,7.36309664625369
49022,VA-Hampton,9711,4.78096526512875,4.80221709928624
49023,VA-Harrisonburg,19018,4.33852640800723,4.49323986178813
49024,VA-Hopewell,4878,5.49885262061616,5.75497863542683
49025,VA-Hot Springs,1077,5.23208784874894,5.0819384112758
49026,VA-Kilmarnock,8576,4.43112897279112,4.52872051254626
49027,VA-Lebanon,4461,6.00689033671064,6.1204566938375
49028,VA-Leesburg,11558,4.31397592082655,4.33591942780393
49029,VA-Lexington,5630,4.72881389606168,5.11868915846422
49030,VA-Low Moor,4624,5.59602663328772,5.72085790119653
49031,VA-Luray,3221,5.82556415568321,6.11615158013272
49032,VA-Lynchburg,33991,4.92250282700319,5.23765351599592
49033,VA-Manassas,13930,5.07388076932552,5.11874198380688
49034,VA-Marion,5835,6.12638723652162,6.36925203731029
49035,VA-Martinsville,13396,5.22766881173639,5.66125761019817
49036,VA-Nassawadox,6377,4.59646129494082,4.61957799851278
49037,VA-Newport News,35836,4.8177303010356,4.90295223421984
49038,VA-Norfolk,33933,4.9254711273944,5.02457443294016
49039,VA-Norton,4399,6.26710749242001,6.98724836626193
49040,VA-Pearisburg,3444,5.04680517710734,5.44077616776252
49041,VA-Pennington Gap,2746,5.48313125888467,5.68695452163625
49042,VA-Petersburg,15309,5.06523627832201,5.09518052293566
49043,VA-Portsmouth,21229,4.7741474767369,4.85396866244415
49044,VA-Pulaski,3233,6.05165338395711,6.18752319062336
49045,VA-Radford,5307,6.03786758107882,6.20953629754629
49046,VA-Reston,15148,3.95489639082505,4.01678041083035
49047,VA-Richlands,4258,6.40537626131194,6.58126415327063
49048,VA-Richmond,119441,4.83766158473018,4.98955795351285
49049,VA-Roanoke,40000,4.99634830705767,5.10536285188185
49050,VA-Rocky Mount,4226,5.54924275859523,5.56085968905198
49051,VA-Salem,8546,5.46740795604563,5.71740199579015
49052,VA-South Boston,10253,5.20780769140551,5.50142128049174
49053,VA-South Hill,5495,5.183046284943,5.47581618091141
49054,VA-Staunton,18477,4.94800255727286,5.04940430991905
49055,VA-Stuart,2964,4.84619193629813,5.08447706166068
49056,VA-Suffolk,9660,5.46713704288775,5.66526565315761
49057,VA-Tappahannock,4441,5.85350596551112,5.96854852977347
49058,VA-Tazewell,2159,7.46928801469665,7.92507626966062
49059,VA-Virginia Beach,30223,4.6323004251812,4.70084829851032
49060,VA-Warrenton,8623,4.72887984080186,4.67621690282025
49062,VA-Williamsburg,16358,3.62992038540359,3.6784461944845
49063,VA-Winchester,19303,4.97731409374939,5.07141706747524
49065,VA-Woodbridge,11568,5.11963832347821,5.13824641975736
49066,VA-Woodstock,4579,5.40002637254474,5.52631371746839
49067,VA-Wytheville,5678,5.29081093712793,5.52568609090708
47002,VT-Bennington,8481,4.9141971591918,4.99923662370349
47003,VT-Berlin,9102,4.84093904662028,4.98589485127205
47004,VT-Brattleboro,4168,4.68650953392119,4.78874043754934
47005,VT-Burlington,17761,4.47820906432586,4.53541409043019
47006,VT-Middlebury,3980,4.34039453549152,4.42042549234685
47007,VT-Morrisville,3606,4.66576006493229,4.80653210996848
47008,VT-Newport,4301,5.08400430416557,5.21775952657141
47009,VT-Randolph,2620,3.90538775602929,4.02504925206874
47010,VT-Rutland,10220,5.08589003957095,5.20868371940899
47011,VT-Springfield,5283,4.63517786422268,4.79782501203427
47012,VT-St. Albans,5591,5.61957376734859,5.74852179466999
47013,VT-St. Johnsbury,4082,4.46539267563105,4.59084402911455
47014,VT-Townshend,797,3.78076599325267,3.79573125234873
47015,VT-Windsor,1446,4.61364488354885,4.79548987092084
50001,WA-Aberdeen,9308,5.32915601734237,5.4750561512119
50002,WA-Anacortes,7721,4.07035903380263,4.22612691629687
50003,WA-Arlington,4527,5.65630564139886,5.82737537624416
50004,WA-Auburn,6551,5.64120178989919,5.85729188395379
50005,WA-Bellevue,29650,3.84533638073875,3.99119217267571
50006,WA-Bellingham,24456,4.31413546904721,4.6857596904327
50007,WA-Bremerton,28902,4.80309964836357,4.94887553670997
50008,WA-Brewster,1710,4.02027599346539,4.23882964600734
50009,WA-Centralia,10901,4.47364810610417,4.69761640139318
50010,WA-Chelan,1542,4.10625643005189,4.41865911167413
50011,WA-Chewelah,1584,6.01939392421904,6.43278496693071
50012,WA-Clarkston,3924,4.59736284121468,4.54547849065102
50013,WA-Colfax,1128,3.39580912976194,3.59518410168329
50014,WA-Colville,3768,4.84364533060833,5.09176705446491
50015,WA-Coupeville,10014,4.37750414365628,4.57611735199529
50016,WA-Davenport,950,3.92172484368151,4.07807631971562
50017,WA-Dayton,742,3.41017946124315,3.38016672665122
50018,WA-Edmonds,18338,4.33788960519384,4.67253382929079
50019,WA-Ellensburg,4788,4.34145735309566,4.5958318330266
50020,WA-Enumclaw,6471,4.55445194723676,4.9099939440662
50022,WA-Everett,30433,4.81554742716528,5.22196325627263
50023,WA-Federal Way,8310,4.87577755029902,5.05586925256981
50024,WA-Forks,718,4.20314714568748,4.28265113092996
50025,WA-Goldendale,1376,4.09604866924478,4.47873363538084
50026,WA-Grand Coulee,1684,5.71396743054419,5.8046728290857
50027,WA-Ilwaco,2772,5.19849110855977,5.38920933171508
50028,WA-Kennewick,8725,5.04175084144634,5.27632697765296
50029,WA-Kirkland,15356,4.27104744862572,4.42408917245791
50031,WA-Longview,16519,5.16819026304192,5.51353886847036
50033,WA-Monroe,3136,5.66542791336875,5.94237541593364
50034,WA-Morton,1385,5.09427640147043,5.12787515424504
50035,WA-Moses Lake,4834,4.69071408632198,5.11371973693602
50036,WA-Mount Vernon,19040,4.83401998436759,5.15207257715848
50039,WA-Olympia,31792,4.58974277897145,5.04265385240675
50040,WA-Omak,1666,4.89090476276929,5.20070909980762
50041,WA-Othello,1578,5.53573811229,5.69153862487077
50042,WA-Pasco,5530,4.82630392427087,4.96214453926415
50044,WA-Port Angeles,15723,4.33365680887194,4.42259691441105
50045,WA-Port Townsend,7115,4.48326976760838,4.54910606328377
50046,WA-Prosser,1343,5.15623200271508,5.55332346915958
50047,WA-Pullman,1607,4.1601635904377,4.2183966344036
50048,WA-Puyallup,24380,5.41171003714569,5.72451282778043
50050,WA-Renton,23775,4.76304689117174,4.81479230587571
50051,WA-Republic,854,3.81683142205993,4.22838012529053
50052,WA-Richland,8408,4.28756200086403,4.49378826983553
50053,WA-Ritzville,502,,
50054,WA-Seattle,108957,4.31963340353982,4.50208852601293
50056,WA-Shelton,6776,4.91416257538611,5.31216994228098
50058,WA-South Bend,1687,5.26289669007703,5.45886057963672
50059,WA-Spokane,66579,4.96256731201019,5.21015172233052
50060,WA-Sunnyside,3459,5.18606081234839,5.48078711763092
50061,WA-Tacoma,57130,4.90053986371396,5.09209449140388
50062,WA-Tonasket,2089,5.09700791992138,5.41029004447583
50063,WA-Toppenish,1013,5.2984765433886,5.50022814714458
50064,WA-Vancouver,45325,4.63555619636972,5.08385522307798
50065,WA-Walla Walla,10081,4.38177196689186,4.57845357669535
50066,WA-Wenatchee,16754,4.52335081067823,4.86800246073774
50067,WA-White Salmon,2256,4.88814742372268,4.97527666666834
50068,WA-Yakima,21835,4.61728639666053,4.77833697535242
52001,WI-Amery,2354,5.74735816429123,6.05037266768091
52002,WI-Antigo,4739,4.99074565352254,5.62973928722077
52003,WI-Appleton,24102,4.4133416653467,5.32162570979745
52004,WI-Arcadia,670,5.9941411712129,
52005,WI-Ashland,4912,4.62000327837387,5.06796387229646
52006,WI-Baldwin,1410,5.03293638101478,5.70435416427555
52007,WI-Baraboo,4787,4.87650979136343,5.82148276204297
52008,WI-Barron,2785,4.94778869635344,5.98768145359529
52009,WI-Beaver Dam,6725,4.43818044175315,4.82582214722001
52010,WI-Beloit,8155,5.22436839894653,5.53136890070519
52011,WI-Berlin,7900,4.88074451115967,5.75038516260633
52012,WI-Black River Falls,2547,4.08885589428743,4.45190369378908
52013,WI-Bloomer,1591,4.61134066690991,4.93985099935805
52014,WI-Boscobel,1056,5.76110424876913,6.43984691852484
52015,WI-Brookfield,8055,4.23833312237977,4.50243085732736
52016,WI-Burlington,7388,4.77474323021877,5.18106399729885
52017,WI-Chilton,2270,3.64549787323199,4.6136883617476
52018,WI-Chippewa Falls,6375,4.53260161440565,4.8860107190593
52020,WI-Columbus,1822,3.99012510107904,4.46441545105262
52021,WI-Cudahy,9319,5.47564650353716,5.73402928645551
52022,WI-Cumberland,1936,4.19383098962237,4.87157998253955
52023,WI-Darlington,1062,5.6636911104945,6.40810673200226
52024,WI-Dodgeville,2693,5.01684586314829,5.93058503387031
52025,WI-Durand,1540,3.79522559655357,4.55710919431211
52026,WI-Eagle River,2378,4.04965640276923,4.20754156750133
52027,WI-Eau Claire,15124,4.13286644813033,4.3470315713484
52028,WI-Edgerton,1565,5.06132338375621,5.20586174910572
52029,WI-Elkhorn,8947,4.68587852944138,4.93135135319279
52030,WI-Fond Du Lac,13161,4.69615734072922,5.22642295430598
52031,WI-Fort Atkinson,9012,4.91732533008573,5.46919956900195
52033,WI-Friendship,2588,5.36031080218057,5.80058818372491
52034,WI-Grantsburg,2579,4.77124367576753,5.3640608212237
52035,WI-Green Bay,35863,4.53950721066791,5.12766021093269
52036,WI-Hartford,4334,4.6091314559678,5.28334210782
52037,WI-Hayward,2604,5.11973671829543,5.36910706578225
52038,WI-Hillsboro,1683,3.41276847855645,3.61983296886348
52039,WI-Hudson,2862,4.32509141836071,4.53752040375473
52041,WI-Janesville,11400,4.50015766204579,4.70990705523961
52043,WI-Kenosha,15917,5.09594496037145,5.2187553426749
52044,WI-Kewaunee,947,3.81658351123802,3.92279740248717
52045,WI-La Crosse,27101,4.44568921973858,5.05067050465784
52046,WI-Ladysmith,2907,4.01579558629279,4.58760968934798
52047,WI-Lancaster,1811,5.1285891925511,5.71432711923719
52048,WI-Madison,45042,4.28892559443514,4.39273777546251
52049,WI-Manitowoc,8629,4.75986499958288,5.12896041285233
52050,WI-Marinette,9293,4.35649327880347,4.81934596905276
52051,WI-Marshfield,12649,4.12219564842117,5.04227110230508
52052,WI-Mauston,3657,4.81873964056079,5.07039667061499
52053,WI-Medford,2499,4.58626513682442,5.38475099129949
52054,WI-Menomonee Falls,12469,4.68083947629939,4.84826007715904
52055,WI-Menomonie,4836,4.60184375803787,4.83715607519745
52056,WI-Merrill,3613,4.43516278331399,5.40491436160098
52057,WI-Milwaukee,95603,4.71985525435405,4.9426982091075
52058,WI-Monroe,6374,4.67548126532172,4.8683140052871
52059,WI-Neenah,8637,4.80977674442737,5.77777261286443
52060,WI-Neillsville,1156,4.58975735731768,5.58465611014222
52061,WI-New London,2511,5.16154924697341,5.80870035077556
52062,WI-New Richmond,2270,4.61794988191396,4.74199129137203
52063,WI-Oconomowoc,6733,4.5655142322331,4.88261497538088
52065,WI-Oconto Falls,2152,5.68577447230966,5.67024145011233
52066,WI-Osceola,739,5.95770894945215,6.11002375321964
52067,WI-Oshkosh,12099,4.72082494998352,5.36615584752405
52069,WI-Park Falls,2854,4.8202003161002,5.45750921256011
52070,WI-Phelps,1226,6.2040817888427,6.72335055830833
52071,WI-Platteville,1844,3.94478932051867,3.80890494965303
52072,WI-Plymouth,2612,4.88574105937669,5.87501287584201
52073,WI-Port Washington,5578,4.29620316300009,4.82394119532422
52074,WI-Portage,4916,4.03704046860562,4.38967665806726
52075,WI-Prairie Du Chien,2785,4.47899961157842,5.52363573400455
52076,WI-Prairie Du Sac,3679,4.49094955243961,5.35675132985633
52077,WI-Racine,19929,4.75930015533169,4.97337491598462
52078,WI-Reedsburg,2739,4.63637959162302,5.79730663575208
52079,WI-Rhinelander,9014,4.82515973789027,5.4129035729116
52080,WI-Rice Lake,4738,4.0824889552384,4.70216596030494
52081,WI-Richland Center,3112,4.93576708811371,5.47749458708942
52082,WI-Ripon,1684,4.62774728794685,4.8396738118
52083,WI-River Falls,2746,3.84371577128881,4.09120658853617
52084,WI-Shawano,5461,4.47391182099198,5.6194647077708
52085,WI-Sheboygan,14993,4.49947231198733,4.90752043531754
52086,WI-Shell Lake,2005,4.12871650548337,4.33270699571648
52088,WI-Spooner,2330,4.41538940512558,4.75103358362368
52089,WI-St. Croix Falls,3290,4.5012356298666,5.16867119046859
52090,WI-Stanley,1358,4.1802510700733,5.08808395922435
52091,WI-Stevens Point,9282,4.13527529772316,4.5694939263712
52092,WI-Stoughton,3440,4.46748450983015,4.61203074574735
52093,WI-Sturgeon Bay,5688,3.77474641828523,4.12565335851573
52095,WI-Tomah,2384,4.45320205392389,4.52466257819131
52096,WI-Two Rivers,3066,4.28248945973916,4.83958356543701
52097,WI-Viroqua,3755,4.97864616568531,6.28535504579918
52098,WI-Watertown,4326,4.80326216010895,4.9428532667558
52099,WI-Waukesha,25625,4.84516510199548,5.17600360273007
52100,WI-Waupaca,4864,5.67902136918733,6.34164304025091
52101,WI-Waupun,2105,4.22236747248398,4.54113827466542
52102,WI-Wausau,15285,4.58108749523414,5.1645843424059
52103,WI-West Allis,13376,4.99820988246915,5.32383445169982
52104,WI-West Bend,9038,4.34166441995682,4.7969642812616
52105,WI-Whitehall,1725,4.7696325597298,6.03043661898781
52106,WI-Wild Rose,774,4.21433975809483,
52107,WI-Wisconsin Rapids,8251,4.19471057130444,4.5085388803374
52108,WI-Woodruff,6197,4.19562894338735,4.43756657470346
51001,WV-Beckley,15624,5.8884015034185,6.14448665706174
51002,WV-Berkeley Springs,2408,5.24943016349578,5.34780595708056
51003,WV-Bluefield,10037,5.9616871058633,6.05102575520035
51004,WV-Buckhannon,3906,5.19183179488397,5.40679308353648
51005,WV-Charleston,27795,6.19388507603167,6.52497604402473
51006,WV-Clarksburg,12355,5.63871000894647,5.81899882912444
51007,WV-Elkins,7436,5.59205768290275,5.70301876779931
51008,WV-Fairmont,9164,5.58045041520229,5.74281069857995
51009,WV-Gassaway,2062,6.24122376452736,6.95927139100852
51010,WV-Glen Dale,4499,5.7815016012179,6.52590648198417
51011,WV-Grafton,1765,5.83140342765354,5.84676720595159
51012,WV-Grantsville,823,6.31435328582917,5.91369356570594
51013,WV-Hinton,2032,5.9125345852831,6.06493410974167
51014,WV-Huntington,27415,6.18698849212434,6.54188374535482
51015,WV-Hurricane,5901,5.63245978659088,5.97472224163124
51017,WV-Kingwood,1669,6.49631798217855,7.30473586686473
51018,WV-Logan,4929,7.35797565303762,8.19492063700343
51020,WV-Man,1505,7.13697555969817,7.59587705304926
51021,WV-Marlinton,929,5.75112317840244,6.3199254889314
51022,WV-Martinsburg,11334,5.33570969983444,5.43673704960702
51023,WV-Montgomery,1537,5.9027816037343,6.00768719575377
51024,WV-Morgantown,13168,5.4067887040063,5.71479728621569
51025,WV-New Martinsville,3940,5.26589486781994,5.98488217407522
51026,WV-Oak Hill,4289,6.44314108111185,6.97308693242754
51027,WV-Parkersburg,20748,6.06910509642393,6.38889755502325
51028,WV-Petersburg,3409,4.71133787253102,5.13621759773084
51029,WV-Philippi,1534,4.95403713864008,5.42369694769479
51030,WV-Point Pleasant,3984,5.73234707244144,5.95786280154209
51031,WV-Princeton,7184,5.63924936697551,5.93167212825456
51032,WV-Ranson,4773,5.46811907807225,5.65036935336848
51033,WV-Richwood,747,6.63645847858416,7.26135517076445
51034,WV-Ripley,4486,5.80075622262232,6.15913587984732
51035,WV-Romney,1156,4.91563687326887,4.39638486057736
51036,WV-Ronceverte,8065,5.83773053405592,5.59250821419801
51037,WV-Sistersville,553,,
