HSA Number,HSA Name,Medicare enrollees (2001),Total Mortality: ASR-adjusted % of deaths among Medicare enrollees (2001),Non-HMO Mortality: ASR-adjusted % of deaths among Medicare enrollees without HMO coverage (2001)
18018,KY-Danville                ,6008,6.3503642469865,6.42086705470687
18019,KY-Elizabethtown           ,13541,5.63688486463953,5.73183796140743
18020,KY-Flemingsburg            ,1876,5.72528476603635,5.75302554264005
18021,KY-Florence                ,7412,6.49807829097999,6.86810395918606
18022,KY-Fort Thomas             ,12127,6.19205935016225,6.25007598178817
18023,KY-Frankfort               ,8759,6.89510998395996,6.96020887576849
18024,KY-Franklin                ,2019,5.94659861089947,5.98720509993863
18025,KY-Fulton                  ,1717,5.73670685820346,5.86277613590242
18026,KY-Georgetown              ,2880,5.60377311876997,5.71388246068687
18027,KY-Glasgow                 ,7962,5.83012243491506,5.87059360249442
18028,KY-Greensburg              ,1673,5.46957292164788,5.55013750575856
18029,KY-Greenville              ,4272,6.32220597220918,6.79710215287637
18030,KY-Hardinsburg             ,1690,5.49300286319688,5.56057792309642
18031,KY-Harlan                  ,4110,6.53849594075195,6.50215932034738
18032,KY-Harrodsburg             ,2957,5.40327114946138,5.45867457673096
18033,KY-Hartford                ,2562,6.63869517875022,6.77456463058355
18034,KY-Hazard                  ,5132,6.82555075955315,7.12701991515983
18035,KY-Henderson               ,7358,5.97054995807884,6.04671383865809
18036,KY-Hopkinsville            ,7632,6.11375962974749,6.13198258928516
18038,KY-Hyden                   ,998,7.25046005808669,7.16254340426035
18039,KY-Irvine                  ,1894,6.78380359826964,6.88345610195943
18089,KY-Jackson                 ,3975,6.91743854722952,6.91813798293097
18040,KY-Jenkins                 ,677,7.00894823006172,7.15417776857858
18041,KY-La Grange               ,2477,6.39208068664232,6.50939845996004
18042,KY-Lancaster               ,1574,6.13760459093019,6.23611381499672
18043,KY-Lebanon                 ,3792,5.53364871191726,5.59633176941589
18044,KY-Leitchfield             ,3831,6.98207457352496,7.11584563843461
18045,KY-Lexington               ,28726,5.59758101303222,5.65199720035996
18047,KY-London                  ,3403,7.05705543617355,7.19269497276536
18048,KY-Louisa                  ,2346,6.21388001275608,6.28746063659731
18049,KY-Louisville              ,100289,5.75328457540655,5.87352539968063
18050,KY-Madisonville            ,7822,5.54522698192052,5.62380725448137
18051,KY-Manchester              ,2199,5.72834484427446,5.80260019269641
18052,KY-Marion                  ,1607,7.75340699850934,7.90724523690865
18054,KY-Mayfield                ,4429,5.81714011950874,5.87743040407189
18055,KY-Maysville               ,3897,5.52531414945978,5.54858322536863
18056,KY-McDowell                ,1074,6.48059785429174,7.64480345799632
18057,KY-Middlesboro             ,2400,6.45919128565874,6.74765235852132
18058,KY-Monticello              ,2402,6.32361177822094,6.354031973705
18059,KY-Morehead                ,7394,5.86377858398392,5.92501546143095
18060,KY-Morganfield             ,1691,5.91116029672398,6.03946146890488
18061,KY-Mount Sterling          ,2999,5.992693298347,6.09197731204338
18062,KY-Mount Vernon            ,722,6.62125133424319,6.55990676103599
18063,KY-Murray                  ,5739,5.93553222035608,5.99291024009925
18064,KY-Owensboro               ,16118,5.63586580593339,5.69383546588374
18065,KY-Owenton                 ,1329,6.10116019040882,6.20897097144145
18066,KY-Paducah                 ,23014,5.68887595345301,5.76700170905669
18067,KY-Paintsville             ,2867,7.26752562401944,7.4833866898025
18068,KY-Paris                   ,2468,5.76790547052995,5.84080114838273
18069,KY-Pikeville               ,5993,7.6672824295317,8.16627531255364
18070,KY-Pineville               ,1893,6.93698966950322,7.05628441242612
18071,KY-Prestonsburg            ,5790,6.57188949503482,6.47532488182609
18072,KY-Princeton               ,1964,6.78341114859947,6.83109949768601
18073,KY-Richmond                ,4972,5.51990768591998,5.57522190098986
18074,KY-Russell Springs         ,2735,5.88818972284041,5.93323115487788
18075,KY-Russellville            ,3302,5.71790272594304,5.80601146282743
18076,KY-Salem                   ,873,4.81814721582031,4.77648214746454
18078,KY-Shelbyville             ,3820,6.51281869520084,6.57245285113153
18079,KY-Somerset                ,10017,5.77895534064014,5.84231929108596
18080,KY-South Williamson        ,1533,6.76836876432418,7.43861224871713
18081,KY-Stanford                ,2636,6.513262523651,6.60253701806984
18082,KY-Tompkinsville           ,1469,5.61005765473306,5.67862754053882
18083,KY-Versailles              ,2416,5.79405634639843,5.81348924108904
18084,KY-West Liberty            ,463,,
18085,KY-Whitesburg              ,2530,7.7080340557048,7.81919831674442
18086,KY-Williamstown            ,1141,7.14471711441604,7.30199492560213
18087,KY-Winchester              ,5294,6.36647175529077,6.47245430339787
19001,LA-Abbeville               ,4185,5.20001041842584,5.26812577654321
19002,LA-Alexandria              ,23377,5.91608086361838,5.97971351107258
19003,LA-Amite                   ,1705,5.92432799293232,6.50883092722504
19006,LA-Bastrop                 ,4162,5.41829404063898,5.47109842269616
19007,LA-Baton Rouge             ,51888,5.50427559583447,5.96880019121735
19008,LA-Bernice                 ,875,5.11343548093621,5.1544117200504
19009,LA-Bogalusa                ,3617,6.23641975181628,6.38540454650516
19012,LA-Bunkie                  ,1619,6.36020479682883,6.42773119466897
19014,LA-Chalmette               ,8679,6.34298953671451,6.95100135980496
19016,LA-Columbia                ,1449,5.63397209582632,5.56562481389618
19018,LA-Covington               ,9645,5.46854995129217,5.95274572862906
19019,LA-Crowley                 ,3554,6.70312526143931,6.7816478761966
19020,LA-De Quincy               ,1154,7.02781883983875,7.25353766698885
19021,LA-De Ridder               ,3020,6.75932147155207,6.81453956147905
19022,LA-Delhi                   ,1618,5.12134352537425,5.18020391207375
19024,LA-Eunice                  ,2757,7.15092004958872,7.28847745884284
19026,LA-Ferriday                ,2236,5.32082281221721,5.34414617697093
19027,LA-Franklin                ,2054,5.27967259597911,5.33243591856557
19028,LA-Franklinton             ,2273,5.92906200806424,6.68759334047867
19029,LA-Galliano                ,2779,5.94034667513842,6.30203915071139
19030,LA-Gonzales                ,2914,6.12492571871297,7.15559004093325
19031,LA-Greensburg              ,583,5.77088318939944,5.72457143377078
19033,LA-Hammond                 ,9850,6.87388284290878,7.38629655697076
19035,LA-Homer                   ,2373,5.99357003649102,6.05323520810232
19036,LA-Houma                   ,9723,5.76084813556064,5.93000871794898
19039,LA-Jena                    ,1611,6.69019047979913,6.79836654764149
19040,LA-Jennings                ,2712,5.85696219600296,5.85668817575888
19042,LA-Kaplan                  ,2165,5.44175713145309,5.52102138186129
19046,LA-Lafayette               ,26846,5.73102363440784,5.80265341829776
19047,LA-Lake Charles            ,18086,5.92750519336552,5.99728930630979
19049,LA-Laplace                 ,3506,5.47676166856668,6.47010486425915
19050,LA-Leesville               ,3037,5.71331776243304,5.75230572398177
19051,LA-Luling                  ,2515,4.89344843034495,5.98332184150424
19052,LA-Lutcher                 ,1165,5.65013678593965,6.70977243986683
19053,LA-Mamou                   ,1128,7.15113101489692,7.22755014862779
19054,LA-Mansfield               ,1750,6.0170145748489,6.08975872381438
19055,LA-Many                    ,63,,
19057,LA-Marrero                 ,13313,6.51339085935885,7.49399010644581
19058,LA-Merryville              ,584,6.26625094250918,6.35550810899486
19059,LA-Metairie                ,30481,5.39096017242557,5.7938626862189
19060,LA-Minden                  ,3217,5.71629623067589,5.76887967589966
19061,LA-Monroe                  ,13920,5.90139655012412,5.95942519251668
19062,LA-Morgan City             ,4248,5.44514947374762,5.54060088660649
19063,LA-Napoleonville           ,885,5.51035534076221,5.5685438818503
19064,LA-Natchitoches            ,3789,5.31400556826994,5.38598852480579
19065,LA-New Iberia              ,7999,6.01809062731634,6.08352013783713
19066,LA-New Orleans             ,61378,5.53210848419116,6.16412517925045
19067,LA-New Roads               ,1130,6.20868328663708,6.50651468889588
19069,LA-Oakdale                 ,1849,5.83200761853408,5.93103576993474
19070,LA-Olla                    ,634,3.80582313720417,3.71809582334426
19071,LA-Opelousas               ,6259,6.15736811954178,6.22567304049971
19073,LA-Plaquemine              ,1988,6.18678569175472,6.86025195817943
19075,LA-Raceland                ,2606,5.81561378485394,6.23600723396326
19077,LA-Rayville                ,1913,6.51854461110689,6.53385225674948
19078,LA-Ruston                  ,7402,5.61299082322524,5.65896603216484
19080,LA-Shreveport              ,50592,5.65745162582626,5.72650668528446
19081,LA-Slidell                 ,9769,6.36140440105124,6.89287069441362
19082,LA-Springhill              ,2635,5.88980740805158,5.94806901825462
19084,LA-Sulphur                 ,5157,5.72128991382665,5.80404217814271
19085,LA-Tallulah                ,1320,7.03090481834655,7.01092936331703
19086,LA-Thibodaux               ,5724,5.09427511988119,5.45957945487973
19087,LA-Ville Platte            ,2346,5.95497175125057,6.02943430406096
19088,LA-Vivian                  ,1210,6.25206682295292,6.33766449820197
19090,LA-West Monroe             ,7385,5.96508505766231,6.05616321420332
19091,LA-Winnfield               ,2330,5.96646112654291,5.98780446474852
19092,LA-Winnsboro               ,3270,6.71467280779244,6.80179275680674
19093,LA-Zachary                 ,3990,6.67769415768708,7.14257046776109
22072,MA-Arlington               ,12058,4.41399967852058,4.7003856897018
22002,MA-Athol                   ,3464,4.5045831979082,5.09301065515205
22003,MA-Attleboro               ,11382,5.34708512715044,5.42726871024365
22004,MA-Ayer                    ,4906,5.40960157163748,5.63238898261817
22005,MA-Beverly                 ,17066,5.16147821651563,5.8320197768316
22006,MA-Boston                  ,80757,5.20883631447259,5.14236424530942
22007,MA-Brockton                ,27639,5.74788787110257,6.13689239941887
22008,MA-Burlington              ,3329,4.39240186622491,4.90834010261684
22009,MA-Cambridge               ,16709,4.69178008339354,4.79686995285243
22010,MA-Clinton                 ,2565,5.17792121138798,6.21375259617184
22011,MA-Concord                 ,11349,4.45270329447913,4.78262911036394
22013,MA-Everett                 ,5159,5.85017453945425,6.12475518416228
22014,MA-Fall River              ,26030,5.20162158581136,5.54581796206314
22015,MA-Falmouth                ,13643,5.08225843942895,5.41038183928465
22016,MA-Fitchburg               ,6857,5.88986007486306,7.16362427376003
22018,MA-Gardner                 ,6556,5.38160438022211,6.50878958084786
22019,MA-Gloucester              ,5905,4.98375522451819,5.34932936970466
22020,MA-Great Barrington        ,3744,5.14368372731845,5.22988981883463
22021,MA-Greenfield              ,8505,5.10473884807829,5.51098675647232
22022,MA-Haverhill               ,10335,5.32812832929165,5.58808899750135
22023,MA-Holyoke                 ,9477,5.2186988624524,5.62429291523173
22024,MA-Hyannis                 ,37671,4.31119862359675,4.52788257468618
22025,MA-Lawrence                ,13158,5.16125045501652,5.00880738599448
22026,MA-Leominster              ,5381,5.54695192722846,6.68660065240093
22027,MA-Lowell                  ,28158,5.61124708254555,6.0468814744853
22028,MA-Ludlow                  ,3228,4.87830628028661,5.42499859321174
22029,MA-Lynn                    ,12764,5.03696371817557,5.36979117199401
22030,MA-Malden                  ,7032,5.53222039437268,5.48908907251469
22031,MA-Marlborough             ,6495,5.34704163087351,5.63173110018691
22032,MA-Medford                 ,8845,4.57516875338958,5.05868498255631
22033,MA-Melrose                 ,12122,5.38273677557357,5.64837923801916
22034,MA-Methuen                 ,9754,5.07832769435761,5.18168838944077
22037,MA-Milton                  ,4036,4.49627701569503,4.39824598794074
22038,MA-Nantucket               ,1051,4.88181497708733,4.94820674547525
22039,MA-Natick                  ,25995,4.78777454608033,4.91493801367856
22040,MA-Needham                 ,4587,4.61156070469598,5.09114012238873
22041,MA-New Bedford             ,25043,5.56745816647763,6.09563896324952
22042,MA-Newburyport             ,8794,5.8207401934022,6.16830738282966
22043,MA-Newton                  ,11324,4.41656078138877,4.62435337639359
22044,MA-Norfolk                 ,4129,5.27439588569628,5.70515583273219
22045,MA-North Adams             ,6615,4.97105227939243,5.05081243317824
22046,MA-Northampton             ,11001,4.6028910841194,4.7829608072004
22047,MA-Norwood                 ,17678,5.04759960627446,5.30524855461816
22048,MA-Oak Bluffs              ,2249,4.09396245111452,4.17533216798316
22049,MA-Palmer                  ,2778,5.05379350006944,5.27624213614046
22051,MA-Pittsfield              ,15430,5.28959120578416,5.37004431539576
22052,MA-Plymouth                ,10814,5.61802639342408,6.16972747218714
22053,MA-Quincy                  ,10720,5.2217523804081,5.73218094250316
22054,MA-Salem                   ,19368,4.91596195301399,5.34596230372305
22055,MA-Somerville              ,7276,5.49971118120138,5.65168401527778
22056,MA-South Weymouth          ,30474,5.49241974489472,5.83903084938932
22057,MA-Southbridge             ,5177,5.18327800839979,5.46325924793554
22058,MA-Springfield             ,42909,5.19096585993605,5.60354190923938
22059,MA-Stoneham                ,3831,4.31746061358748,4.76091219976337
22060,MA-Stoughton               ,3855,4.88732479918639,5.24798595499687
22061,MA-Taunton                 ,12530,5.49182779734001,5.90240501370155
22062,MA-Waltham                 ,8885,5.30291240022136,5.38473144670047
22063,MA-Ware                    ,4101,5.23336007277271,5.77639477785469
22064,MA-Wareham                 ,4422,6.41529862127616,6.83370516681069
22065,MA-Webster                 ,3862,4.71598055684383,5.27632621546497
22066,MA-Westfield               ,7076,5.44640211195833,5.80583926490291
22067,MA-Winchester              ,15875,5.40236069390252,5.85057266385888
